,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
5305,Harvard vs. Vanderbilt,2012-03-15,-9,Harvard,Vanderbilt,Harvard,12.733333333333333,3.966666666666667,21.566666666666666,6.566666666666666,14.166666666666666,62.7,5.566666666666666,11.366666666666667,28.133333333333333,5.9,16.533333333333335,21.333333333333332,46.06666666666667,14.133333333333333,18.8,25.02613495747485,Vanderbilt,12.676470588235293,4.117647058823529,22.352941176470587,8.970588235294118,16.0,75.08823529411765,6.088235294117647,13.058823529411764,31.323529411764707,8.911764705882353,22.647058823529413,25.352941176470587,54.64705882352941,15.470588235294118,22.0,23.14879860964153
5306,Kent St. vs. South Carolina Upstate,2012-03-15,-15,Kent St.,South Carolina Upstate,Kent St.,15.733333333333333,4.0,22.133333333333333,10.2,17.566666666666666,73.16666666666667,9.0,14.8,32.333333333333336,6.033333333333333,17.333333333333332,26.233333333333334,57.86666666666667,14.666666666666666,21.2,21.884987572936815,South Carolina Upstate,12.903225806451612,4.354838709677419,20.838709677419356,12.903225806451612,19.548387096774192,71.41935483870968,8.161290322580646,15.03225806451613,33.74193548387097,6.32258064516129,18.483870967741936,26.06451612903226,59.83870967741935,12.96774193548387,20.387096774193548,21.640206777439353
5307,West Virginia vs. Gonzaga,2012-03-15,23,West Virginia,Gonzaga,West Virginia,14.06060606060606,2.484848484848485,21.09090909090909,12.090909090909092,15.696969696969697,69.81818181818181,6.2727272727272725,12.121212121212121,33.18181818181818,5.03030303030303,16.78787878787879,25.0,56.57575757575758,14.787878787878787,21.90909090909091,23.04369893247033,Gonzaga,14.096774193548388,3.225806451612903,24.258064516129032,8.709677419354838,15.741935483870968,75.06451612903226,6.903225806451613,13.064516129032258,32.96774193548387,6.516129032258065,16.903225806451612,25.193548387096776,52.935483870967744,18.161290322580644,24.93548387096774,25.48030969874991
5308,Connecticut vs. Iowa St.,2012-03-15,-13,Connecticut,Iowa St.,Connecticut,14.25,7.21875,24.3125,11.375,15.03125,72.875,6.21875,12.6875,35.6875,5.78125,17.28125,26.75,59.09375,13.59375,20.53125,24.34741254130051,Iowa St.,14.515151515151516,2.8181818181818183,25.181818181818183,10.030303030303031,15.93939393939394,75.0,5.848484848484849,12.424242424242424,35.21212121212121,8.878787878787879,23.818181818181817,25.484848484848484,56.696969696969695,15.151515151515152,21.96969696969697,26.288695987470604
5309,Loyola-Maryland vs. Ohio St.,2012-03-15,-19,Loyola-Maryland,Ohio St.,Loyola-Maryland,12.833333333333334,4.733333333333333,21.766666666666666,11.566666666666666,19.966666666666665,72.26666666666667,8.266666666666667,13.666666666666666,33.333333333333336,5.266666666666667,15.366666666666667,24.566666666666666,57.2,17.866666666666667,24.733333333333334,22.42982167380195,Ohio St.,16.0,2.8,24.914285714285715,10.685714285714285,16.885714285714286,79.11428571428571,7.714285714285714,12.342857142857143,35.6,5.628571428571429,16.742857142857144,28.65714285714286,60.42857142857143,16.17142857142857,22.285714285714285,23.899395012542055
5310,Texas vs. Cincinnati,2012-03-16,6,Texas,Cincinnati,Texas,13.09375,3.90625,22.625,12.28125,20.59375,77.1875,7.1875,13.03125,34.90625,6.15625,18.6875,26.125,60.09375,18.78125,25.5625,2.415203480621275,Cincinnati,13.166666666666666,4.027777777777778,21.02777777777778,11.75,14.944444444444445,69.30555555555556,8.083333333333334,10.583333333333334,32.77777777777778,7.194444444444445,21.13888888888889,25.38888888888889,60.27777777777778,11.333333333333334,17.52777777777778,22.660851547486708
5311,Alabama vs. Creighton,2012-03-16,-1,Alabama,Creighton,Alabama,12.030303030303031,3.787878787878788,22.78787878787879,8.787878787878787,17.575757575757574,64.03030303030303,7.242424242424242,12.030303030303031,31.575757575757574,4.121212121212121,14.212121212121213,23.363636363636363,51.696969696969695,13.181818181818182,18.515151515151516,6.375181790651863,Creighton,18.96875,2.53125,26.84375,8.84375,18.0,85.46875,5.09375,12.9375,35.6875,8.75,20.4375,30.0625,59.375,16.59375,22.71875,26.738682467560995
5312,St. Bonaventure vs. Florida St.,2012-03-16,3,St. Bonaventure,Florida St.,St. Bonaventure,14.3,4.1,22.866666666666667,10.666666666666666,19.033333333333335,72.73333333333333,5.733333333333333,14.333333333333334,33.53333333333333,5.666666666666667,16.333333333333332,24.8,53.96666666666667,17.466666666666665,22.866666666666667,23.860595019263187,Florida St.,12.787878787878787,6.303030303030303,23.78787878787879,10.454545454545455,19.242424242424242,71.9090909090909,7.878787878787879,16.575757575757574,34.24242424242424,6.515151515151516,18.303030303030305,25.87878787878788,56.75757575757576,13.636363636363637,19.181818181818183,22.221678203360135
5313,Vermont vs. North Carolina,2012-03-16,19,Vermont,North Carolina,Vermont,14.363636363636363,2.606060606060606,24.545454545454547,10.363636363636363,18.78787878787879,72.78787878787878,6.666666666666667,12.969696969696969,34.90909090909091,5.787878787878788,17.0,25.545454545454547,57.60606060606061,15.909090909090908,21.515151515151516,24.545920572933447,North Carolina,17.0,5.916666666666667,28.5,13.61111111111111,13.583333333333334,83.5,6.805555555555555,11.777777777777779,42.111111111111114,5.194444444444445,15.25,30.694444444444443,66.19444444444444,16.916666666666668,24.22222222222222,16.41226204212191
5314,Saint Louis vs. Memphis,2012-03-16,-7,Saint Louis,Memphis,Saint Louis,13.84375,2.8125,20.84375,8.40625,16.625,69.875,6.90625,10.96875,29.25,7.1875,19.5625,24.5,53.9375,13.6875,18.96875,25.114334120242606,Memphis,15.774193548387096,5.67741935483871,24.70967741935484,8.290322580645162,19.0,80.45161290322581,8.612903225806452,13.32258064516129,33.0,5.709677419354839,15.548387096774194,28.774193548387096,57.83870967741935,17.193548387096776,23.93548387096774,26.796947970258014
5315,Ohio vs. Michigan,2012-03-16,-5,Ohio,Michigan,Ohio,13.470588235294118,2.6470588235294117,20.264705882352942,10.588235294117647,19.735294117647058,72.41176470588235,9.764705882352942,13.147058823529411,30.852941176470587,7.794117647058823,22.91176470588235,24.91176470588235,58.85294117647059,14.794117647058824,21.441176470588236,11.066486540123408,Michigan,13.258064516129032,1.6129032258064515,20.64516129032258,7.129032258064516,15.548387096774194,67.80645161290323,5.0,10.580645161290322,27.774193548387096,8.290322580645162,23.774193548387096,24.225806451612904,53.096774193548384,11.064516129032258,15.193548387096774,4.963055036759869
5316,LIU Brooklyn vs. Michigan St,2012-03-16,-22,LIU Brooklyn,Michigan St,LIU Brooklyn,15.3125,3.40625,24.59375,9.625,15.0625,82.125,6.25,15.625,34.21875,6.4375,17.28125,27.34375,57.53125,21.0,28.59375,24.85248890673066,Michigan St,16.205882352941178,4.411764705882353,26.11764705882353,10.529411764705882,17.558823529411764,74.82352941176471,7.5588235294117645,12.970588235294118,36.64705882352941,5.588235294117647,15.205882352941176,27.147058823529413,56.38235294117647,14.941176470588236,21.235294117647058,26.685707716435942
5317,South Florida vs. Temple,2012-03-16,14,South Florida,Temple,South Florida,11.848484848484848,3.787878787878788,23.060606060606062,9.0,16.0,61.666666666666664,5.848484848484849,13.363636363636363,32.06060606060606,4.818181818181818,15.484848484848484,22.272727272727273,50.93939393939394,12.303030303030303,17.424242424242426,21.530627247690333,Temple,15.64516129032258,4.290322580645161,22.741935483870968,9.419354838709678,17.516129032258064,76.16129032258064,7.354838709677419,12.129032258064516,32.16129032258065,7.193548387096774,18.129032258064516,27.322580645161292,58.225806451612904,14.32258064516129,19.64516129032258,25.97987358637961
5318,Northwestern vs. Washington,2012-03-16,-21,Northwestern,Washington,Northwestern,15.5,3.8125,19.03125,6.53125,15.8125,70.1875,6.625,9.90625,25.5625,9.0625,23.1875,24.25,53.15625,12.625,17.96875,12.43981023040335,Washington,14.090909090909092,3.606060606060606,24.484848484848484,12.93939393939394,19.12121212121212,77.15151515151516,6.878787878787879,12.757575757575758,37.42424242424242,6.454545454545454,18.727272727272727,28.12121212121212,62.75757575757576,14.454545454545455,23.21212121212121,6.90768392346928
5319,N.C. State vs. San Diego St.,2012-03-16,14,N.C. State,San Diego St.,N.C. State,15.8,4.114285714285714,23.62857142857143,10.742857142857142,16.257142857142856,74.34285714285714,7.0,12.742857142857142,34.371428571428574,5.4,14.914285714285715,26.885714285714286,58.114285714285714,15.17142857142857,21.457142857142856,25.901722871004146,San Diego St.,13.413793103448276,2.5517241379310347,26.896551724137932,9.827586206896552,17.655172413793103,77.10344827586206,5.862068965517241,13.620689655172415,36.724137931034484,6.241379310344827,18.24137931034483,27.689655172413794,61.37931034482759,15.482758620689655,21.96551724137931,21.66189772116937
5320,Virginia vs. Florida,2012-03-16,26,Virginia,Florida,Virginia,11.75,2.59375,22.0625,6.59375,14.9375,60.1875,6.15625,10.75,28.65625,4.625,13.65625,21.875,46.9375,11.8125,16.1875,6.987929315496815,Florida,15.25,3.361111111111111,22.5,9.555555555555555,15.055555555555555,77.44444444444444,6.472222222222222,11.083333333333334,32.05555555555556,9.916666666666666,25.97222222222222,26.88888888888889,57.888888888888886,13.75,19.25,3.2291924099451816
5321,Belmont vs. Georgetown,2012-03-16,-15,Belmont,Georgetown,Belmont,18.766666666666666,2.3666666666666667,24.733333333333334,10.566666666666666,19.3,87.56666666666666,7.7,12.8,35.3,9.333333333333334,24.8,29.933333333333334,62.63333333333333,18.366666666666667,24.866666666666667,27.40130401896309,Georgetown,13.387096774193548,4.387096774193548,23.612903225806452,9.35483870967742,16.870967741935484,67.54838709677419,6.129032258064516,12.129032258064516,32.96774193548387,5.612903225806452,16.322580645161292,24.06451612903226,51.774193548387096,13.806451612903226,19.903225806451612,24.66613035448978
5322,Norfolk State vs. Missouri,2012-03-16,-2,Norfolk State,Missouri,Norfolk State,12.46875,4.875,23.5625,10.0625,19.28125,72.4375,6.5,14.375,33.625,5.71875,17.625,25.46875,56.46875,15.78125,23.6875,20.724935481680816,Missouri,17.625,2.96875,22.0,8.34375,14.71875,86.4375,8.8125,10.84375,30.34375,9.09375,22.6875,30.1875,59.78125,16.96875,21.9375,11.962808273592495
5323,Lehigh vs. Duke,2012-03-16,-5,Lehigh,Duke,Lehigh,13.806451612903226,3.064516129032258,23.483870967741936,8.96774193548387,18.612903225806452,79.6774193548387,8.225806451612904,11.67741935483871,32.45161290322581,7.580645161290323,21.677419354838708,26.870967741935484,60.58064516129032,18.35483870967742,23.806451612903224,23.006483233849263,Duke,13.09375,4.1875,24.28125,11.15625,18.9375,81.09375,6.46875,12.53125,35.4375,8.4375,22.78125,26.96875,59.15625,18.71875,26.78125,26.588331395033556
5324,Purdue vs. St. Mary's,2012-03-16,3,Purdue,St. Mary's,Purdue,13.909090909090908,3.272727272727273,21.333333333333332,9.575757575757576,18.272727272727273,74.9090909090909,6.7272727272727275,8.909090909090908,30.90909090909091,8.424242424242424,22.181818181818183,26.484848484848484,60.06060606060606,13.515151515151516,20.636363636363637,13.02126050845989,St. Mary's,16.103448275862068,2.9655172413793105,24.448275862068964,10.862068965517242,16.24137931034483,77.24137931034483,7.068965517241379,12.0,35.310344827586206,7.448275862068965,22.103448275862068,26.79310344827586,57.13793103448276,16.20689655172414,22.0,14.53099762422125
5325,Xavier vs. Notre Dame,2012-03-16,-4,Xavier,Notre Dame,Xavier,14.272727272727273,4.0606060606060606,25.636363636363637,10.0,20.0,76.9090909090909,6.484848484848484,13.606060606060606,35.63636363636363,5.333333333333333,15.121212121212121,27.181818181818183,59.90909090909091,17.21212121212121,24.696969696969695,21.30259922202331,Notre Dame,14.666666666666666,3.1818181818181817,21.78787878787879,8.515151515151516,13.303030303030303,66.15151515151516,5.181818181818182,9.727272727272727,30.303030303030305,6.666666666666667,19.696969696969695,22.727272727272727,52.39393939393939,14.030303030303031,19.666666666666668,24.718057886230337
5326,Detroit vs. Kansas,2012-03-16,-15,Detroit,Kansas,Detroit,13.3,5.0,22.133333333333333,11.333333333333334,21.033333333333335,78.16666666666667,8.033333333333333,13.366666666666667,33.46666666666667,4.9,16.6,26.9,60.43333333333333,19.466666666666665,26.366666666666667,25.55098931158924,Kansas,15.971428571428572,6.285714285714286,27.4,10.942857142857143,18.714285714285715,80.17142857142858,7.828571428571428,13.571428571428571,38.34285714285714,6.114285714285714,17.457142857142856,28.542857142857144,60.0,16.97142857142857,24.34285714285714,14.54008256246934
5327,Massachusetts vs. Seton Hall,2012-03-17,10,Massachusetts,Seton Hall,Massachusetts,15.305555555555555,4.138888888888889,22.416666666666668,10.5,19.444444444444443,74.41666666666667,8.75,14.027777777777779,32.916666666666664,7.777777777777778,22.13888888888889,26.38888888888889,61.52777777777778,13.86111111111111,20.52777777777778,22.78400411009636,Seton Hall,13.676470588235293,3.1470588235294117,22.852941176470587,9.735294117647058,17.264705882352942,68.0,8.264705882352942,12.176470588235293,32.588235294117645,6.882352941176471,19.558823529411764,24.352941176470587,56.05882352941177,12.411764705882353,18.441176470588236,20.858481594801287
5328,Robert Morris vs. Toledo,2012-03-17,18,Robert Morris,Toledo,Robert Morris,13.885714285714286,2.5714285714285716,20.571428571428573,12.714285714285714,21.2,71.37142857142857,8.571428571428571,14.028571428571428,33.285714285714285,6.742857142857143,19.17142857142857,23.714285714285715,56.714285714285715,17.2,24.514285714285716,21.63161268581468,Toledo,12.515151515151516,2.090909090909091,20.818181818181817,8.545454545454545,16.242424242424242,67.54545454545455,6.484848484848484,13.212121212121213,29.363636363636363,5.787878787878788,15.636363636363637,23.666666666666668,52.303030303030305,14.424242424242424,20.060606060606062,21.97794242800514
5329,Gonzaga vs. Ohio St.,2012-03-17,-7,Gonzaga,Ohio St.,Gonzaga,14.096774193548388,3.225806451612903,24.258064516129032,8.709677419354838,15.741935483870968,75.06451612903226,6.903225806451613,13.064516129032258,32.96774193548387,6.516129032258065,16.903225806451612,25.193548387096776,52.935483870967744,18.161290322580644,24.93548387096774,25.48030969874991,Ohio St.,16.0,2.8,24.914285714285715,10.685714285714285,16.885714285714286,79.11428571428571,7.714285714285714,12.342857142857143,35.6,5.628571428571429,16.742857142857144,28.65714285714286,60.42857142857143,16.17142857142857,22.285714285714285,23.899395012542055
5330,Murray St. vs. Marquette,2012-03-17,9,Murray St.,Marquette,Murray St.,13.071428571428571,4.5,22.571428571428573,9.964285714285714,18.928571428571427,77.53571428571429,8.535714285714286,14.464285714285714,32.535714285714285,7.714285714285714,19.285714285714285,25.821428571428573,55.214285714285715,18.178571428571427,25.071428571428573,24.640209000965676,Marquette,17.424242424242426,3.272727272727273,22.96969696969697,10.272727272727273,17.939393939393938,78.24242424242425,8.878787878787879,13.272727272727273,33.24242424242424,6.090909090909091,18.060606060606062,27.242424242424242,60.45454545454545,17.666666666666668,24.333333333333332,23.31751716392278
5331,VCU vs. Indiana,2012-03-17,2,VCU,Indiana,VCU,12.545454545454545,3.8181818181818183,21.272727272727273,11.424242424242424,18.242424242424242,72.48484848484848,11.06060606060606,11.515151515151516,32.696969696969695,8.06060606060606,24.0,24.757575757575758,60.27272727272727,14.909090909090908,21.727272727272727,26.035128391184635,Indiana,13.823529411764707,3.323529411764706,22.970588235294116,9.323529411764707,17.647058823529413,80.91176470588235,6.470588235294118,12.970588235294118,32.294117647058826,6.647058823529412,15.147058823529411,27.61764705882353,55.73529411764706,19.029411764705884,24.823529411764707,9.895245379922212
5332,Drake vs. Rice,2012-03-17,-6,Drake,Rice,Drake,10.741935483870968,3.161290322580645,23.548387096774192,7.32258064516129,20.516129032258064,70.16129032258064,7.161290322580645,13.258064516129032,30.870967741935484,6.580645161290323,18.0,24.29032258064516,55.354838709677416,15.0,22.774193548387096,19.44534064151042,Rice,13.84375,4.28125,22.34375,7.0625,16.1875,64.6875,6.71875,12.4375,29.40625,5.34375,15.6875,22.78125,51.75,13.78125,20.65625,23.1033075291803
5333,Idaho vs. Utah St.,2012-03-17,-37,Idaho,Utah St.,Idaho,15.241379310344827,4.172413793103448,23.482758620689655,8.379310344827585,17.0,71.44827586206897,4.758620689655173,13.0,31.862068965517242,6.9655172413793105,17.862068965517242,24.75862068965517,52.275862068965516,14.96551724137931,22.137931034482758,11.763762681483442,Utah St.,14.176470588235293,3.3529411764705883,23.705882352941178,8.176470588235293,18.323529411764707,71.67647058823529,4.029411764705882,12.411764705882353,31.88235294117647,5.9411764705882355,15.882352941176471,25.11764705882353,52.794117647058826,15.5,21.470588235294116,21.674227033248112
