,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
47,Texas A&M CC vs. Oregon St.,2009-11-13,-24,Texas A&M CC,Oregon St.,Texas A&M CC,13.25925925925926,3.888888888888889,22.88888888888889,10.88888888888889,18.25925925925926,68.37037037037037,7.925925925925926,16.88888888888889,33.77777777777778,5.037037037037037,16.40740740740741,24.11111111111111,52.77777777777778,15.11111111111111,22.74074074074074,18.499069535647745,Oregon St.,11.64516129032258,1.935483870967742,20.06451612903226,8.483870967741936,16.774193548387096,61.774193548387096,8.35483870967742,15.064516129032258,28.548387096774192,4.516129032258065,15.193548387096774,21.387096774193548,49.67741935483871,14.483870967741936,21.387096774193548,16.26307600023404
48,Texas Southern vs. Texas-El Paso,2009-11-13,-19,Texas Southern,Texas-El Paso,Texas Southern,12.607142857142858,4.035714285714286,21.964285714285715,9.964285714285714,22.392857142857142,70.14285714285714,10.928571428571429,18.285714285714285,31.928571428571427,3.7142857142857144,12.857142857142858,25.821428571428573,55.785714285714285,14.785714285714286,23.5,17.395558921922426,Texas-El Paso,15.580645161290322,3.6451612903225805,26.06451612903226,8.870967741935484,19.225806451612904,78.80645161290323,9.03225806451613,13.580645161290322,34.935483870967744,6.354838709677419,18.64516129032258,28.29032258064516,59.806451612903224,15.870967741935484,23.483870967741936,23.77111855981981
49,South Dakota State vs. Wyoming,2009-11-13,16,South Dakota State,Wyoming,South Dakota State,11.555555555555555,2.3703703703703702,21.666666666666668,10.25925925925926,18.37037037037037,73.51851851851852,5.518518518518518,11.814814814814815,31.925925925925927,6.925925925925926,19.037037037037038,23.88888888888889,57.0,18.814814814814813,25.22222222222222,21.32961983445055,Wyoming,10.25925925925926,4.2592592592592595,21.703703703703702,8.814814814814815,20.48148148148148,68.44444444444444,7.2592592592592595,15.777777777777779,30.51851851851852,4.37037037037037,16.48148148148148,22.814814814814813,53.333333333333336,18.444444444444443,27.48148148148148,17.7895126184246
50,Niagara vs. Auburn,2009-11-13,4,Niagara,Auburn,Niagara,14.129032258064516,4.741935483870968,23.032258064516128,11.612903225806452,19.129032258064516,75.12903225806451,8.580645161290322,12.516129032258064,34.645161290322584,8.193548387096774,25.483870967741936,25.483870967741936,62.774193548387096,15.96774193548387,23.451612903225808,21.210087305957682,Auburn,12.8,2.7333333333333334,21.0,9.533333333333333,18.7,74.5,7.766666666666667,12.8,30.533333333333335,8.433333333333334,25.633333333333333,25.9,59.0,14.266666666666667,21.4,19.35451922873507
51,Utah St. vs. Weber St.,2009-11-13,6,Utah St.,Weber St.,Utah St.,17.580645161290324,3.6774193548387095,25.096774193548388,9.612903225806452,17.129032258064516,77.58064516129032,4.838709677419355,10.806451612903226,34.70967741935484,7.290322580645161,17.387096774193548,28.516129032258064,58.03225806451613,13.258064516129032,17.419354838709676,24.120327134360238,Weber St.,13.592592592592593,3.1481481481481484,23.88888888888889,10.407407407407407,20.77777777777778,79.51851851851852,6.666666666666667,12.777777777777779,34.2962962962963,8.777777777777779,24.51851851851852,26.40740740740741,59.77777777777778,17.925925925925927,24.444444444444443,22.869724583044835
52,North Dakota vs. Montana,2009-11-13,24,North Dakota,Montana,North Dakota,11.407407407407407,2.6296296296296298,21.444444444444443,7.2592592592592595,20.814814814814813,63.22222222222222,5.518518518518518,16.333333333333332,28.703703703703702,7.407407407407407,20.814814814814813,20.40740740740741,48.81481481481482,15.0,22.11111111111111,7.602537068838335,Montana,12.925925925925926,3.5555555555555554,24.14814814814815,8.444444444444445,19.51851851851852,76.0,6.814814814814815,12.814814814814815,32.592592592592595,7.222222222222222,18.333333333333332,26.962962962962962,56.18518518518518,14.851851851851851,20.666666666666668,12.126442706473343
53,Santa Clara vs. Cal. State - Bakersfield,2009-11-13,-3,Santa Clara,Cal. State - Bakersfield,Santa Clara,9.482758620689655,3.6551724137931036,20.862068965517242,10.137931034482758,19.896551724137932,61.62068965517241,6.931034482758621,15.068965517241379,31.0,4.172413793103448,13.586206896551724,21.24137931034483,50.758620689655174,14.96551724137931,22.03448275862069,16.439328608695927,Cal. State - Bakersfield,9.071428571428571,2.9285714285714284,20.75,12.107142857142858,19.035714285714285,65.89285714285714,6.178571428571429,15.0,32.857142857142854,5.071428571428571,16.321428571428573,21.75,56.392857142857146,17.321428571428573,25.0,14.842303682597382
54,Stanford vs. San Diego,2009-11-13,13,Stanford,San Diego,Stanford,13.866666666666667,1.8,22.333333333333332,9.266666666666667,18.533333333333335,73.33333333333333,5.733333333333333,12.633333333333333,31.6,6.933333333333334,19.666666666666668,25.8,59.56666666666667,14.8,22.266666666666666,15.125996895504164,San Diego,11.655172413793103,2.6551724137931036,19.379310344827587,7.413793103448276,17.17241379310345,62.62068965517241,6.620689655172414,12.862068965517242,26.79310344827586,7.137931034482759,20.310344827586206,21.413793103448278,52.10344827586207,12.655172413793103,17.96551724137931,8.451051980375592
55,Winston-Salem vs. Oregon,2009-11-13,51,Winston-Salem,Oregon,Winston-Salem,9.92,2.92,18.68,10.4,17.68,58.16,5.92,16.24,29.08,4.88,16.44,20.6,52.24,12.08,20.2,13.793183250165146,Oregon,11.666666666666666,3.0,20.933333333333334,11.0,18.8,72.46666666666667,7.166666666666667,12.966666666666667,31.933333333333334,6.133333333333334,18.1,26.2,60.9,13.933333333333334,19.533333333333335,11.159038254208518
56,Pacific vs. Pepperdine,2009-11-13,3,Pacific,Pepperdine,Pacific,12.242424242424242,2.3333333333333335,21.393939393939394,9.424242424242424,16.545454545454547,62.75757575757576,5.151515151515151,10.454545454545455,30.818181818181817,6.151515151515151,18.303030303030305,22.363636363636363,51.15151515151515,11.878787878787879,18.272727272727273,21.483366560680366,Pepperdine,11.285714285714286,2.3214285714285716,21.964285714285715,11.0,19.428571428571427,67.82142857142857,5.071428571428571,13.857142857142858,32.964285714285715,6.535714285714286,19.321428571428573,22.928571428571427,58.92857142857143,15.428571428571429,21.857142857142858,15.01684076875422
57,New Mexico St. vs. St. Mary's,2009-11-13,-32,New Mexico St.,St. Mary's,New Mexico St.,14.866666666666667,2.7,22.3,9.333333333333334,16.366666666666667,77.03333333333333,6.033333333333333,12.333333333333334,31.633333333333333,8.7,22.733333333333334,26.566666666666666,57.666666666666664,15.2,21.7,21.755458534119576,St. Mary's,16.29032258064516,5.032258064516129,23.516129032258064,9.258064516129032,15.806451612903226,77.12903225806451,5.064516129032258,10.935483870967742,32.774193548387096,8.451612903225806,20.70967741935484,27.322580645161292,56.935483870967744,14.03225806451613,18.193548387096776,12.965287195750452
58,Wis.-Green Bay vs. UAB,2009-11-13,12,Wis.-Green Bay,UAB,Wis.-Green Bay,12.225806451612904,2.6451612903225805,20.677419354838708,8.838709677419354,19.70967741935484,71.7741935483871,6.225806451612903,12.806451612903226,29.516129032258064,7.032258064516129,18.774193548387096,25.032258064516128,57.193548387096776,14.67741935483871,19.580645161290324,19.580115373524862,UAB,11.875,2.8125,23.875,10.8125,18.40625,69.125,6.84375,13.5,34.6875,5.375,17.34375,23.1875,55.0,17.375,24.9375,19.88795370150328
59,Yale vs. Sacred Heart,2009-11-13,6,Yale,Sacred Heart,Yale,11.966666666666667,4.0,21.566666666666666,9.933333333333334,17.966666666666665,64.73333333333333,6.7,13.633333333333333,31.5,4.2,14.1,22.166666666666668,52.3,16.2,22.066666666666666,18.456860721136078,Sacred Heart,14.689655172413794,3.4827586206896552,21.551724137931036,11.241379310344827,19.413793103448278,71.82758620689656,6.862068965517241,15.758620689655173,32.793103448275865,8.655172413793103,21.79310344827586,26.517241379310345,60.0,10.137931034482758,16.379310344827587,18.03861337291247
60,Wagner vs. Lafayette,2009-11-13,9,Wagner,Lafayette,Wagner,12.387096774193548,3.5806451612903225,20.161290322580644,9.064516129032258,18.35483870967742,60.064516129032256,6.516129032258065,16.29032258064516,29.225806451612904,7.451612903225806,21.35483870967742,21.677419354838708,53.32258064516129,9.258064516129032,15.0,15.611350642618618,Lafayette,16.392857142857142,2.2857142857142856,21.5,7.357142857142857,16.821428571428573,78.35714285714286,8.0,13.464285714285714,28.857142857142858,8.75,22.5,26.107142857142858,56.214285714285715,17.392857142857142,22.571428571428573,11.674865099825546
61,Morehead St. vs. Kentucky,2009-11-13,16,Morehead St.,Kentucky,Morehead St.,15.137931034482758,3.4827586206896552,23.551724137931036,13.068965517241379,21.448275862068964,76.96551724137932,9.689655172413794,16.03448275862069,36.62068965517241,8.10344827586207,21.103448275862068,26.896551724137932,60.62068965517241,15.068965517241379,22.06896551724138,21.07813832783326,Kentucky,15.722222222222221,7.361111111111111,26.5,13.166666666666666,17.36111111111111,82.16666666666667,7.638888888888889,14.75,39.666666666666664,6.194444444444445,18.52777777777778,29.055555555555557,60.166666666666664,17.86111111111111,26.805555555555557,9.575332841304418
62,Massachusetts vs. Central Florida,2009-11-13,17,Massachusetts,Central Florida,Massachusetts,11.758620689655173,3.8620689655172415,23.82758620689655,12.758620689655173,19.96551724137931,71.93103448275862,5.620689655172414,14.068965517241379,36.58620689655172,7.137931034482759,23.93103448275862,25.344827586206897,63.241379310344826,14.10344827586207,21.06896551724138,18.289971407524217,Central Florida,14.433333333333334,2.966666666666667,19.466666666666665,9.4,18.066666666666666,65.6,7.533333333333333,14.133333333333333,28.866666666666667,5.466666666666667,15.833333333333334,23.066666666666666,52.3,14.0,20.2,20.395512058858262
63,Florida Gulf Coast vs. Michigan St,2009-11-13,-39,Florida Gulf Coast,Michigan St,Florida Gulf Coast,13.827586206896552,3.5172413793103448,20.344827586206897,11.620689655172415,21.310344827586206,63.310344827586206,8.0,16.620689655172413,31.96551724137931,4.0,13.655172413793103,22.96551724137931,54.55172413793103,13.379310344827585,20.620689655172413,15.652934951411329,Michigan St,16.194444444444443,3.2777777777777777,22.916666666666668,11.083333333333334,16.97222222222222,71.30555555555556,6.472222222222222,13.25,34.0,5.055555555555555,14.583333333333334,26.055555555555557,55.083333333333336,14.13888888888889,20.666666666666668,23.494346754001942
64,Vermont vs. Loyola-Maryland,2009-11-13,13,Vermont,Loyola-Maryland,Vermont,13.266666666666667,4.466666666666667,24.433333333333334,11.766666666666667,19.6,75.96666666666667,7.7,14.9,36.2,5.2,16.366666666666667,25.633333333333333,59.0,19.5,28.333333333333332,18.25261604915533,Loyola-Maryland,11.571428571428571,4.464285714285714,22.285714285714285,9.857142857142858,20.285714285714285,66.25,6.75,14.785714285714286,32.142857142857146,5.428571428571429,15.25,22.857142857142858,53.964285714285715,15.107142857142858,21.607142857142858,20.065308528551817
65,Fairleigh Dickinson vs. Villanova,2009-11-13,-23,Fairleigh Dickinson,Villanova,Fairleigh Dickinson,11.64516129032258,4.096774193548387,23.774193548387096,8.483870967741936,19.64516129032258,65.35483870967742,5.67741935483871,15.67741935483871,32.25806451612903,4.645161290322581,14.419354838709678,22.612903225806452,54.12903225806452,15.483870967741936,23.870967741935484,13.516528699179018,Villanova,14.0,4.15625,24.21875,11.75,22.71875,84.25,8.0625,13.8125,35.96875,7.875,21.125,28.03125,61.25,20.3125,26.875,23.083692493161298
66,Drexel vs. St. Joseph's,2009-11-13,-10,Drexel,St. Joseph's,Drexel,12.709677419354838,3.5806451612903225,22.0,11.161290322580646,20.774193548387096,65.25806451612904,6.096774193548387,11.870967741935484,33.16129032258065,4.935483870967742,15.741935483870968,23.35483870967742,57.483870967741936,13.612903225806452,20.741935483870968,19.275415159582273,St. Joseph's,13.620689655172415,3.586206896551724,21.655172413793103,8.310344827586206,18.275862068965516,71.79310344827586,7.482758620689655,13.310344827586206,29.96551724137931,6.551724137931035,21.310344827586206,24.448275862068964,59.0,16.344827586206897,22.82758620689655,17.809160180474727
67,St. Peter's vs. Seton Hall,2009-11-13,2,St. Peter's,Seton Hall,St. Peter's,10.678571428571429,4.428571428571429,23.535714285714285,11.857142857142858,19.285714285714285,63.17857142857143,7.821428571428571,15.821428571428571,35.392857142857146,5.214285714285714,16.5,22.428571428571427,56.57142857142857,13.107142857142858,19.678571428571427,16.930237963636202,Seton Hall,15.225806451612904,5.096774193548387,22.096774193548388,12.419354838709678,18.29032258064516,80.12903225806451,7.419354838709677,10.451612903225806,34.516129032258064,6.580645161290323,19.677419354838708,29.258064516129032,65.45161290322581,15.03225806451613,21.903225806451612,23.873349372834006
68,Florida International vs. Monmouth-NJ,2009-11-13,-29,Florida International,Monmouth-NJ,Florida International,12.5,1.8333333333333333,19.133333333333333,9.633333333333333,19.666666666666668,69.26666666666667,8.166666666666666,13.566666666666666,28.766666666666666,5.566666666666666,19.133333333333333,25.166666666666668,60.13333333333333,13.366666666666667,19.233333333333334,16.138614364759885,Monmouth-NJ,13.366666666666667,2.2,20.5,8.8,18.366666666666667,65.03333333333333,7.5,14.533333333333333,29.3,6.5,20.7,22.433333333333334,55.333333333333336,13.666666666666666,19.866666666666667,15.431878542056134
69,CSU Northridge vs. Purdue,2009-11-13,-25,CSU Northridge,Purdue,CSU Northridge,11.633333333333333,3.1,23.333333333333332,12.333333333333334,24.1,73.43333333333334,7.833333333333333,18.033333333333335,35.666666666666664,5.1,16.3,24.333333333333332,58.03333333333333,19.666666666666668,29.6,15.477859404637277,Purdue,12.545454545454545,4.7272727272727275,20.818181818181817,8.242424242424242,17.757575757575758,70.39393939393939,7.181818181818182,10.151515151515152,29.060606060606062,5.212121212121212,16.636363636363637,24.575757575757574,55.484848484848484,16.03030303030303,21.90909090909091,9.842715200122536
70,Stony Brook vs. Maryland - E. Shore,2009-11-13,-18,Stony Brook,Maryland - E. Shore,Stony Brook,12.241379310344827,1.896551724137931,23.344827586206897,10.413793103448276,18.482758620689655,71.48275862068965,7.379310344827586,12.96551724137931,33.758620689655174,6.517241379310345,18.137931034482758,24.896551724137932,58.310344827586206,15.172413793103448,21.620689655172413,17.023299580281382,Maryland - E. Shore,11.35483870967742,2.096774193548387,21.903225806451612,10.483870967741936,18.870967741935484,61.483870967741936,5.516129032258065,15.193548387096774,32.38709677419355,5.0,16.580645161290324,21.774193548387096,54.41935483870968,12.935483870967742,20.06451612903226,15.37409546549514
71,Harvard vs. Holy Cross,2009-11-13,10,Harvard,Holy Cross,Harvard,15.107142857142858,4.464285714285714,21.642857142857142,7.607142857142857,18.607142857142858,73.03571428571429,7.785714285714286,15.071428571428571,29.25,6.428571428571429,17.607142857142858,24.535714285714285,51.142857142857146,17.535714285714285,22.821428571428573,21.24086904854681,Holy Cross,13.5,2.857142857142857,23.25,10.714285714285714,17.642857142857142,71.96428571428571,4.357142857142857,14.714285714285714,33.964285714285715,5.357142857142857,14.0,25.607142857142858,56.714285714285715,15.392857142857142,22.142857142857142,18.988081192575798
72,Valparaiso vs. Ball St.,2009-11-13,10,Valparaiso,Ball St.,Valparaiso,14.11111111111111,2.1481481481481484,19.962962962962962,8.518518518518519,20.074074074074073,73.55555555555556,7.037037037037037,13.333333333333334,28.48148148148148,7.962962962962963,21.74074074074074,25.555555555555557,55.96296296296296,14.481481481481481,20.074074074074073,19.58579387939795,Ball St.,10.535714285714286,2.9642857142857144,22.285714285714285,8.928571428571429,17.285714285714285,59.214285714285715,4.857142857142857,14.0,31.214285714285715,3.6785714285714284,10.107142857142858,19.964285714285715,48.75,15.607142857142858,22.714285714285715,15.652132634807876
73,NC-Wilmington vs. Appalachian St.,2009-11-13,11,NC-Wilmington,Appalachian St.,NC-Wilmington,12.933333333333334,5.0,23.2,11.3,20.433333333333334,66.73333333333333,5.166666666666667,15.966666666666667,34.5,6.5,19.433333333333334,23.533333333333335,56.53333333333333,13.166666666666666,20.433333333333334,16.106294977319457,Appalachian St.,12.0,3.032258064516129,26.967741935483872,10.290322580645162,18.483870967741936,77.48387096774194,5.709677419354839,14.935483870967742,37.25806451612903,7.741935483870968,19.35483870967742,26.29032258064516,55.806451612903224,17.161290322580644,23.0,21.88277481072702
