,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
4297,Citadel vs. Furman,2015-02-19,6,Citadel,Furman,Citadel,12.8,2.08,18.88,7.28,15.16,65.84,4.32,13.24,26.16,7.16,17.76,22.12,49.44,14.44,18.72,19.280357878010197,Furman,11.0,3.259259259259259,22.48148148148148,8.814814814814815,19.22222222222222,70.29629629629629,5.814814814814815,14.407407407407407,31.296296296296298,7.222222222222222,21.703703703703702,23.333333333333332,54.44444444444444,16.40740740740741,24.11111111111111,18.300924934596647
4298,Monmouth-NJ vs. St. Peter's,2015-02-19,5,Monmouth-NJ,St. Peter's,Monmouth-NJ,11.419354838709678,4.096774193548387,21.870967741935484,8.129032258064516,19.35483870967742,66.51612903225806,7.258064516129032,12.709677419354838,30.0,5.290322580645161,15.64516129032258,22.70967741935484,52.32258064516129,15.806451612903226,21.903225806451612,19.585789031615388,St. Peter's,11.064516129032258,3.225806451612903,22.06451612903226,9.806451612903226,20.580645161290324,66.54838709677419,6.774193548387097,12.806451612903226,31.870967741935484,6.193548387096774,18.032258064516128,22.29032258064516,54.12903225806452,15.774193548387096,23.64516129032258,18.23454303465766
4299,Bryant vs. Wagner,2015-02-19,1,Bryant,Wagner,Bryant,13.03448275862069,2.6206896551724137,22.03448275862069,8.482758620689655,18.586206896551722,68.75862068965517,5.172413793103448,12.137931034482758,30.517241379310345,7.517241379310345,21.413793103448278,23.620689655172413,55.689655172413794,14.0,18.413793103448278,18.068782484861003,Wagner,10.75,2.5357142857142856,21.285714285714285,12.928571428571429,23.357142857142858,70.14285714285714,6.464285714285714,14.0,34.214285714285715,5.964285714285714,19.107142857142858,24.714285714285715,61.714285714285715,14.75,20.964285714285715,18.584077076208214
4300,Kennesaw St. vs. Florida Gulf Coast,2015-02-19,1,Kennesaw St.,Florida Gulf Coast,Kennesaw St.,10.03448275862069,3.413793103448276,20.96551724137931,8.862068965517242,16.482758620689655,61.93103448275862,5.206896551724138,13.379310344827585,29.82758620689655,6.620689655172414,20.689655172413794,21.655172413793103,54.86206896551724,12.0,16.413793103448278,15.940133970479135,Florida Gulf Coast,14.607142857142858,4.107142857142857,24.678571428571427,10.642857142857142,17.928571428571427,71.71428571428571,5.892857142857143,11.928571428571429,35.32142857142857,6.357142857142857,18.607142857142858,26.0,60.5,13.357142857142858,19.964285714285715,17.796580748273023
4301,South Alabama vs. Georgia St,2015-02-19,28,South Alabama,Georgia St,South Alabama,11.206896551724139,3.793103448275862,24.344827586206897,9.241379310344827,18.24137931034483,71.82758620689656,4.724137931034483,15.0,33.58620689655172,6.551724137931035,19.96551724137931,24.17241379310345,57.3448275862069,16.93103448275862,23.896551724137932,20.030528705688305,Georgia St,13.84375,4.125,21.5,8.09375,18.375,72.28125,9.3125,10.4375,29.59375,4.96875,15.5625,26.03125,55.0625,15.25,20.71875,23.64307638276819
4302,Nebraska vs. Maryland,2015-02-19,4,Nebraska,Maryland,Nebraska,10.129032258064516,2.838709677419355,22.225806451612904,7.645161290322581,18.483870967741936,61.193548387096776,6.193548387096774,12.129032258064516,29.870967741935484,5.161290322580645,18.193548387096776,21.322580645161292,51.74193548387097,13.387096774193548,18.870967741935484,8.798164752621288,Maryland,11.303030303030303,4.575757575757576,25.636363636363637,8.121212121212121,17.363636363636363,73.0,5.03030303030303,12.606060606060606,33.75757575757576,7.818181818181818,20.696969696969695,23.666666666666668,53.63636363636363,17.848484848484848,23.636363636363637,7.456787065303916
4303,NC-Wilmington vs. Delaware,2015-02-19,11,NC-Wilmington,Delaware,NC-Wilmington,11.793103448275861,4.620689655172414,24.03448275862069,10.689655172413794,21.79310344827586,73.3103448275862,7.758620689655173,12.931034482758621,34.724137931034484,5.241379310344827,15.310344827586206,26.275862068965516,60.724137931034484,15.517241379310345,22.689655172413794,20.46500734296171,Delaware,12.655172413793103,3.5517241379310347,23.137931034482758,8.551724137931034,17.482758620689655,67.44827586206897,4.275862068965517,12.172413793103448,31.689655172413794,6.862068965517241,19.862068965517242,23.0,56.10344827586207,14.586206896551724,21.17241379310345,7.999346599459048
4304,Purdue vs. Indiana,2015-02-19,-4,Purdue,Indiana,Purdue,15.242424242424242,5.242424242424242,23.424242424242426,10.454545454545455,19.242424242424242,71.3030303030303,5.545454545454546,12.787878787878787,33.878787878787875,5.848484848484849,17.87878787878788,24.848484848484848,55.21212121212121,15.757575757575758,23.0,11.532405346538917,Indiana,12.030303030303031,3.1515151515151514,21.848484848484848,9.93939393939394,17.03030303030303,72.18181818181819,4.757575757575758,10.484848484848484,31.78787878787879,8.666666666666666,21.12121212121212,25.424242424242426,54.515151515151516,12.666666666666666,18.03030303030303,8.793186763791207
4305,LIU Brooklyn vs. Mount St. Mary's,2015-02-19,-17,LIU Brooklyn,Mount St. Mary's,LIU Brooklyn,11.586206896551724,2.4827586206896552,23.551724137931036,10.206896551724139,20.413793103448278,68.58620689655173,5.724137931034483,13.862068965517242,33.758620689655174,6.620689655172414,20.344827586206897,22.96551724137931,58.58620689655172,16.03448275862069,23.344827586206897,16.14025352067269,Mount St. Mary's,9.89655172413793,3.0689655172413794,18.137931034482758,8.03448275862069,16.103448275862068,57.13793103448276,6.103448275862069,10.482758620689655,26.17241379310345,6.482758620689655,19.03448275862069,20.103448275862068,48.93103448275862,10.448275862068966,15.275862068965518,18.752263630954744
4306,Quinnipiac vs. Rider,2015-02-19,-11,Quinnipiac,Rider,Quinnipiac,14.344827586206897,5.9655172413793105,27.82758620689655,14.931034482758621,19.344827586206897,71.58620689655173,3.6551724137931036,13.96551724137931,42.758620689655174,5.586206896551724,18.24137931034483,24.448275862068964,61.86206896551724,17.103448275862068,22.103448275862068,16.629252661436396,Rider,12.34375,2.59375,22.3125,9.78125,17.5625,66.1875,7.09375,12.15625,32.09375,6.25,18.4375,24.0,54.40625,11.9375,19.6875,21.003312248438903
4307,South Carolina Upstate vs. Stetson,2015-02-19,19,South Carolina Upstate,Stetson,South Carolina Upstate,14.241379310344827,3.0,23.413793103448278,11.206896551724139,17.275862068965516,71.55172413793103,7.482758620689655,11.344827586206897,34.62068965517241,7.896551724137931,23.06896551724138,25.896551724137932,59.3448275862069,11.862068965517242,17.620689655172413,22.17322022129313,Stetson,12.346153846153847,3.269230769230769,22.153846153846153,7.461538461538462,17.384615384615383,68.11538461538461,4.423076923076923,12.115384615384615,29.615384615384617,6.115384615384615,19.0,24.53846153846154,57.15384615384615,12.923076923076923,19.5,16.887175094459337
4308,Troy vs. Georgia Southern,2015-02-19,-3,Troy,Georgia Southern,Troy,8.62962962962963,1.8518518518518519,20.703703703703702,8.88888888888889,14.814814814814815,64.0,6.185185185185185,13.37037037037037,29.59259259259259,6.444444444444445,19.074074074074073,22.296296296296298,52.0,12.962962962962964,19.59259259259259,18.5219642368462,Georgia Southern,11.23076923076923,3.269230769230769,22.346153846153847,10.692307692307692,17.76923076923077,69.61538461538461,7.230769230769231,12.346153846153847,33.03846153846154,7.6923076923076925,24.46153846153846,23.96153846153846,58.76923076923077,14.0,21.192307692307693,19.36228453762005
4309,Tenn-Martin vs. Eastern Illinois,2015-02-19,-2,Tenn-Martin,Eastern Illinois,Tenn-Martin,11.483870967741936,1.7419354838709677,21.483870967741936,8.096774193548388,14.064516129032258,67.29032258064517,4.548387096774194,10.935483870967742,29.580645161290324,7.935483870967742,19.64516129032258,24.193548387096776,52.25806451612903,10.96774193548387,15.451612903225806,20.472361790880086,Eastern Illinois,13.133333333333333,3.8666666666666667,19.866666666666667,6.233333333333333,16.2,63.9,5.6,11.8,26.1,7.4,19.366666666666667,22.566666666666666,51.266666666666666,11.366666666666667,17.333333333333332,19.32174469931865
4310,Oral Roberts vs. Nebraska Omaha,2015-02-19,-3,Oral Roberts,Nebraska Omaha,Oral Roberts,11.066666666666666,3.8333333333333335,22.166666666666668,8.933333333333334,19.3,72.13333333333334,5.266666666666667,12.033333333333333,31.1,6.033333333333333,16.633333333333333,23.933333333333334,55.86666666666667,18.233333333333334,25.166666666666668,19.266509528542514,Nebraska Omaha,11.107142857142858,2.607142857142857,20.5,9.178571428571429,19.321428571428573,73.03571428571429,7.5,13.214285714285714,29.678571428571427,5.964285714285714,17.964285714285715,25.0,56.67857142857143,17.071428571428573,24.214285714285715,20.039264647196404
4311,Indiana - Purdue vs. North Dakota State,2015-02-19,-9,Indiana - Purdue,North Dakota State,Indiana - Purdue,11.333333333333334,2.1666666666666665,21.766666666666666,9.1,20.6,61.86666666666667,7.033333333333333,15.466666666666667,30.866666666666667,4.033333333333333,13.733333333333333,22.766666666666666,53.4,12.3,17.566666666666666,15.817177492991213,North Dakota State,10.178571428571429,4.071428571428571,25.642857142857142,7.821428571428571,16.25,70.07142857142857,4.964285714285714,10.857142857142858,33.464285714285715,7.642857142857143,20.0,24.25,56.285714285714285,13.928571428571429,20.0,22.198289301794492
4312,Rice vs. Florida International,2015-02-19,4,Rice,Florida International,Rice,12.678571428571429,1.9285714285714286,20.392857142857142,6.321428571428571,17.285714285714285,64.85714285714286,6.142857142857143,13.178571428571429,26.714285714285715,9.428571428571429,25.142857142857142,21.392857142857142,50.07142857142857,12.642857142857142,16.785714285714285,18.166554357094878,Florida International,10.516129032258064,4.032258064516129,21.741935483870968,7.290322580645161,16.483870967741936,60.064516129032256,6.419354838709677,14.580645161290322,29.032258064516128,4.548387096774194,14.419354838709678,21.741935483870968,50.096774193548384,12.03225806451613,18.612903225806452,14.773800012542145
4313,Texas State vs. Louisiana-Lafayette,2015-02-19,32,Texas State,Louisiana-Lafayette,Texas State,11.26923076923077,2.269230769230769,20.807692307692307,8.923076923076923,18.192307692307693,63.30769230769231,7.269230769230769,13.26923076923077,29.73076923076923,5.3076923076923075,16.73076923076923,21.807692307692307,55.15384615384615,14.384615384615385,20.423076923076923,15.933340242204483,Louisiana-Lafayette,14.419354838709678,3.967741935483871,25.419354838709676,11.0,18.096774193548388,77.6774193548387,6.354838709677419,14.35483870967742,36.41935483870968,6.67741935483871,19.06451612903226,26.903225806451612,60.096774193548384,17.193548387096776,23.70967741935484,21.405539898109996
4314,Arkansas St. vs. Arkansas-Little Rock,2015-02-19,-13,Arkansas St.,Arkansas-Little Rock,Arkansas St.,10.285714285714286,3.0357142857142856,21.392857142857142,9.0,16.428571428571427,60.67857142857143,4.964285714285714,12.5,30.392857142857142,5.035714285714286,16.25,21.642857142857142,53.714285714285715,12.357142857142858,17.714285714285715,15.07217888942338,Arkansas-Little Rock,11.96551724137931,1.9310344827586208,20.06896551724138,7.896551724137931,17.551724137931036,64.89655172413794,5.413793103448276,9.379310344827585,27.96551724137931,7.137931034482759,21.0,22.17241379310345,53.310344827586206,13.413793103448276,18.82758620689655,20.235103940836492
4315,Santa Clara vs. Pepperdine,2015-02-19,9,Santa Clara,Pepperdine,Santa Clara,12.107142857142858,1.8928571428571428,19.928571428571427,8.321428571428571,19.785714285714285,65.82142857142857,5.821428571428571,10.107142857142858,28.25,7.321428571428571,20.964285714285715,23.0,54.964285714285715,12.5,16.642857142857142,17.72327365881538,Pepperdine,13.551724137931034,3.413793103448276,22.586206896551722,8.10344827586207,17.82758620689655,66.37931034482759,6.172413793103448,12.344827586206897,30.689655172413794,4.862068965517241,15.310344827586206,23.20689655172414,54.51724137931034,15.10344827586207,20.275862068965516,16.402749063626633
4316,Connecticut vs. Memphis,2015-02-19,-3,Connecticut,Memphis,Connecticut,13.290322580645162,5.741935483870968,24.516129032258064,8.32258064516129,17.419354838709676,71.35483870967742,5.354838709677419,12.258064516129032,32.83870967741935,7.290322580645161,20.516129032258064,25.451612903225808,58.16129032258065,13.161290322580646,18.483870967741936,19.611478056916635,Memphis,14.09375,6.375,22.84375,11.34375,17.6875,66.03125,6.84375,12.46875,34.1875,5.09375,15.59375,24.59375,56.03125,11.75,17.6875,21.68079472159225
4317,St. Francis (PA) vs. Central Conn. St.,2015-02-19,3,St. Francis (PA),Central Conn. St.,St. Francis (PA),12.206896551724139,2.4482758620689653,21.379310344827587,7.206896551724138,15.551724137931034,66.48275862068965,6.931034482758621,11.931034482758621,28.586206896551722,7.413793103448276,22.275862068965516,23.24137931034483,53.55172413793103,12.586206896551724,18.586206896551722,38.759089971952704,Central Conn. St.,10.709677419354838,3.4516129032258065,20.70967741935484,9.129032258064516,13.580645161290322,58.87096774193548,4.903225806451613,13.258064516129032,29.838709677419356,4.67741935483871,14.387096774193548,21.677419354838708,53.483870967741936,10.838709677419354,15.32258064516129,15.169586458911205
4318,Mississippi vs. Mississippi St.,2015-02-19,6,Mississippi,Mississippi St.,Mississippi,13.212121212121213,3.787878787878788,23.696969696969695,10.545454545454545,19.666666666666668,74.12121212121212,6.606060606060606,11.0,34.24242424242424,6.515151515151516,19.636363636363637,25.363636363636363,59.75757575757576,16.87878787878788,21.757575757575758,8.040012271548758,Mississippi St.,8.741935483870968,2.774193548387097,22.225806451612904,8.419354838709678,18.580645161290324,61.354838709677416,6.096774193548387,14.32258064516129,30.64516129032258,4.193548387096774,13.32258064516129,20.838709677419356,47.96774193548387,15.483870967741936,22.387096774193548,16.761219723555623
4319,Southern California vs. Arizona,2015-02-19,30,Southern California,Arizona,Southern California,12.733333333333333,4.4,23.733333333333334,10.466666666666667,17.933333333333334,71.03333333333333,6.733333333333333,14.6,34.2,5.6,17.1,26.133333333333333,61.333333333333336,13.166666666666666,20.7,18.05083707125706,Arizona,14.914285714285715,3.4857142857142858,26.6,10.17142857142857,19.0,81.57142857142857,7.742857142857143,11.657142857142857,36.77142857142857,5.485714285714286,15.028571428571428,28.257142857142856,57.74285714285714,19.571428571428573,27.17142857142857,9.27452729403665
4320,New Mexico St. vs. Utah Valley,2015-02-19,13,New Mexico St.,Utah Valley,New Mexico St.,12.3,3.7666666666666666,22.333333333333332,11.766666666666667,16.7,71.13333333333334,6.766666666666667,14.3,34.1,5.0,13.766666666666667,24.633333333333333,53.6,16.866666666666667,23.866666666666667,20.206984994248778,Utah Valley,12.444444444444445,2.111111111111111,20.074074074074073,7.666666666666667,16.62962962962963,56.666666666666664,4.444444444444445,11.814814814814815,27.74074074074074,5.666666666666667,18.74074074074074,19.666666666666668,49.48148148148148,11.666666666666666,16.59259259259259,13.951511149903604
4321,UC Santa Barbara vs. UC Riverside,2015-02-19,2,UC Santa Barbara,UC Riverside,UC Santa Barbara,15.517241379310345,3.793103448275862,22.896551724137932,9.310344827586206,19.93103448275862,70.41379310344827,5.275862068965517,11.206896551724139,32.206896551724135,6.827586206896552,18.724137931034484,25.0,57.724137931034484,13.586206896551724,18.482758620689655,20.483007730198214,UC Riverside,12.964285714285714,3.607142857142857,21.678571428571427,9.071428571428571,19.964285714285715,65.03571428571429,6.678571428571429,13.25,30.75,6.607142857142857,20.107142857142858,22.75,55.785714285714285,12.928571428571429,19.071428571428573,16.362040755357686
4322,Cal Poly SLO vs. Cal St. Fullerton,2015-02-19,11,Cal Poly SLO,Cal St. Fullerton,Cal Poly SLO,9.923076923076923,3.0384615384615383,20.76923076923077,9.884615384615385,16.653846153846153,60.34615384615385,5.346153846153846,8.884615384615385,30.653846153846153,5.5,17.76923076923077,21.46153846153846,55.26923076923077,11.923076923076923,17.53846153846154,17.68089768099482,Cal St. Fullerton,9.827586206896552,2.103448275862069,22.79310344827586,8.655172413793103,18.586206896551722,63.51724137931034,5.0,12.413793103448276,31.448275862068964,5.379310344827586,16.896551724137932,22.20689655172414,54.41379310344828,13.724137931034482,19.96551724137931,16.013527263713204
