,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
4442,Central Florida vs. Texas-El Paso,2011-02-21,6.0,Central Florida,Texas-El Paso,Central Florida,12.193548387096774,5.903225806451613,22.35483870967742,9.387096774193548,17.806451612903224,69.09677419354838,6.032258064516129,13.774193548387096,31.741935483870968,6.580645161290323,18.870967741935484,24.193548387096776,54.29032258064516,15.838709677419354,23.06451612903226,20.5406879176595,Texas-El Paso,16.516129032258064,3.870967741935484,25.838709677419356,7.096774193548387,19.35483870967742,76.06451612903226,7.193548387096774,13.193548387096774,32.935483870967744,6.193548387096774,17.419354838709676,25.580645161290324,55.903225806451616,15.096774193548388,22.580645161290324,21.03937864810873
4443,Western Carolina vs. NC-Greensboro,2011-02-21,-4.0,Western Carolina,NC-Greensboro,Western Carolina,13.258064516129032,3.032258064516129,21.677419354838708,11.67741935483871,21.258064516129032,70.80645161290323,8.96774193548387,13.96774193548387,33.354838709677416,5.903225806451613,17.580645161290324,26.838709677419356,61.12903225806452,13.0,18.903225806451612,20.50435960238096,NC-Greensboro,12.172413793103448,2.586206896551724,21.896551724137932,10.379310344827585,22.103448275862068,75.72413793103448,6.9655172413793105,16.0,32.275862068965516,7.517241379310345,19.896551724137932,28.862068965517242,64.37931034482759,15.89655172413793,22.137931034482758,20.108084053594617
4444,Furman vs. Chattanooga,2011-02-21,7.0,Furman,Chattanooga,Furman,13.0,3.357142857142857,22.678571428571427,9.428571428571429,20.285714285714285,73.75,5.428571428571429,13.714285714285714,32.107142857142854,7.214285714285714,19.714285714285715,23.285714285714285,52.964285714285715,15.0,20.785714285714285,18.49839690113095,Chattanooga,13.482758620689655,1.2413793103448276,24.93103448275862,9.724137931034482,18.862068965517242,69.27586206896552,4.586206896551724,14.655172413793103,34.6551724137931,8.724137931034482,26.620689655172413,24.862068965517242,59.6551724137931,16.03448275862069,24.275862068965516,17.679476341133963
4445,Samford vs. Charleston,2011-02-21,26.0,Samford,Charleston,Samford,13.535714285714286,1.5357142857142858,19.714285714285715,4.964285714285714,17.678571428571427,62.25,6.035714285714286,13.785714285714286,24.678571428571427,8.892857142857142,23.035714285714285,23.035714285714285,50.92857142857143,13.0,19.357142857142858,18.330151815931405,Charleston,14.2,4.171428571428572,23.085714285714285,10.257142857142858,15.685714285714285,80.08571428571429,6.0,12.342857142857143,33.34285714285714,8.028571428571428,21.857142857142858,28.114285714285714,59.371428571428574,11.942857142857143,16.114285714285714,14.363167425663631
4446,Delaware State vs. Coppin St.,2011-02-21,17.0,Delaware State,Coppin St.,Delaware State,11.0,3.642857142857143,14.964285714285714,6.964285714285714,15.071428571428571,59.785714285714285,7.892857142857143,10.214285714285714,21.928571428571427,5.857142857142857,16.821428571428573,21.035714285714285,47.67857142857143,9.785714285714286,13.892857142857142,19.035397113796723,Coppin St.,11.73076923076923,2.269230769230769,22.807692307692307,9.923076923076923,18.76923076923077,74.8076923076923,7.3076923076923075,13.615384615384615,32.73076923076923,7.5,21.346153846153847,27.0,62.03846153846154,14.307692307692308,19.692307692307693,19.794343157403553
4447,Norfolk State vs. South Carolina State,2011-02-21,-2.0,Norfolk State,South Carolina State,Norfolk State,14.206896551724139,6.241379310344827,24.79310344827586,10.689655172413794,23.482758620689655,76.86206896551724,6.896551724137931,17.137931034482758,35.48275862068966,6.379310344827586,19.75862068965517,25.551724137931036,59.37931034482759,16.724137931034484,25.103448275862068,17.255513495958976,South Carolina State,11.592592592592593,3.4074074074074074,19.48148148148148,10.481481481481481,20.666666666666668,65.44444444444444,5.7407407407407405,15.962962962962964,29.962962962962962,4.777777777777778,15.62962962962963,23.0,53.2962962962963,13.222222222222221,18.88888888888889,16.961948635645175
4448,Bethune-Cookman vs. Howard,2011-02-21,2.0,Bethune-Cookman,Howard,Bethune-Cookman,11.892857142857142,2.3214285714285716,20.25,10.0,20.75,68.78571428571429,6.928571428571429,12.25,30.25,5.25,15.607142857142858,24.678571428571427,56.714285714285715,15.892857142857142,23.0,19.796641739050628,Howard,9.464285714285714,2.25,19.928571428571427,11.321428571428571,19.821428571428573,60.964285714285715,6.214285714285714,15.964285714285714,31.25,4.964285714285714,14.214285714285714,19.5,48.285714285714285,12.142857142857142,19.892857142857142,13.601284655631739
4449,Alabama St. vs. Alcorn St.,2011-02-21,9.0,Alabama St.,Alcorn St.,Alabama St.,11.233333333333333,4.1,18.466666666666665,10.266666666666667,20.666666666666668,55.333333333333336,6.866666666666666,13.833333333333334,28.733333333333334,4.733333333333333,16.166666666666668,19.333333333333332,48.733333333333334,14.833333333333334,23.4,17.131844236650295,Alcorn St.,8.464285714285714,3.607142857142857,21.5,8.178571428571429,19.964285714285715,59.57142857142857,7.285714285714286,14.857142857142858,29.678571428571427,4.0,12.821428571428571,21.357142857142858,55.92857142857143,16.214285714285715,26.285714285714285,14.004557177427374
4450,Alabama A&M vs. Southern,2011-02-21,19.0,Alabama A&M,Southern,Alabama A&M,12.0,5.375,22.833333333333332,9.833333333333334,19.75,64.75,8.875,15.791666666666666,32.666666666666664,4.041666666666667,14.083333333333334,23.5,55.625,14.333333333333334,22.791666666666668,18.571683207463465,Southern,10.592592592592593,3.111111111111111,19.814814814814813,8.148148148148149,16.22222222222222,53.51851851851852,5.148148148148148,15.666666666666666,27.962962962962962,5.592592592592593,17.37037037037037,18.74074074074074,49.074074074074076,9.25925925925926,15.444444444444445,1.3221246114941145
4451,Mississippi Valley State vs. Texas Southern,2011-02-21,-3.0,Mississippi Valley State,Texas Southern,Mississippi Valley State,12.483870967741936,2.870967741935484,23.838709677419356,10.35483870967742,23.0,69.58064516129032,7.258064516129032,17.0,34.193548387096776,6.161290322580645,19.387096774193548,24.29032258064516,58.806451612903224,15.096774193548388,22.838709677419356,16.21589404192346,Texas Southern,12.833333333333334,3.6,22.333333333333332,8.666666666666666,18.3,65.36666666666666,8.1,16.333333333333332,31.0,6.233333333333333,19.7,20.8,48.96666666666667,13.2,20.8,17.19396959332455
4452,North Dakota vs. Northern Colorado,2011-02-21,-18.0,North Dakota,Northern Colorado,North Dakota,13.296296296296296,4.074074074074074,24.59259259259259,9.296296296296296,21.40740740740741,72.62962962962963,6.444444444444445,15.037037037037036,33.888888888888886,5.481481481481482,17.0,22.814814814814813,54.2962962962963,16.62962962962963,24.333333333333332,9.427049573236973,Northern Colorado,12.178571428571429,1.9285714285714286,23.821428571428573,10.25,20.142857142857142,75.03571428571429,6.0,15.071428571428571,34.07142857142857,7.142857142857143,19.428571428571427,22.535714285714285,52.535714285714285,18.321428571428573,24.714285714285715,19.187721757582793
4453,Kent St. vs. Western Michigan,2011-02-21,2.0,Kent St.,Western Michigan,Kent St.,14.205882352941176,4.294117647058823,23.11764705882353,11.5,17.794117647058822,74.08823529411765,7.9411764705882355,13.294117647058824,34.61764705882353,6.470588235294118,19.352941176470587,28.029411764705884,62.705882352941174,13.411764705882353,19.852941176470587,22.880529808395423,Western Michigan,12.90625,3.5625,23.125,11.5625,19.5,71.625,5.5625,13.5625,34.6875,5.96875,16.5,23.21875,53.1875,14.0,19.09375,20.421345706075336
4454,Arkansas-Pine Bluff vs. Prairie View A&M,2011-02-21,-6.0,Arkansas-Pine Bluff,Prairie View A&M,Arkansas-Pine Bluff,11.233333333333333,2.0,19.033333333333335,7.4,19.733333333333334,59.03333333333333,7.333333333333333,15.633333333333333,26.433333333333334,4.933333333333334,14.433333333333334,17.133333333333333,43.7,12.433333333333334,19.0,13.829000476182147,Prairie View A&M,11.142857142857142,3.7142857142857144,22.5,10.892857142857142,20.785714285714285,62.535714285714285,6.321428571428571,14.928571428571429,33.392857142857146,5.964285714285714,19.071428571428573,23.0,57.892857142857146,10.428571428571429,18.142857142857142,15.159408762044066
4455,Syracuse vs. Villanova,2011-02-21,5.0,Syracuse,Villanova,Syracuse,15.628571428571428,6.542857142857143,22.428571428571427,10.2,14.857142857142858,71.08571428571429,8.285714285714286,12.142857142857142,32.628571428571426,5.6,16.714285714285715,22.885714285714286,50.42857142857143,11.685714285714285,17.428571428571427,23.967558764774665,Villanova,13.636363636363637,3.787878787878788,22.666666666666668,9.727272727272727,17.424242424242426,72.24242424242425,6.2727272727272725,11.636363636363637,32.39393939393939,6.242424242424242,17.87878787878788,22.818181818181817,52.878787878787875,17.151515151515152,22.87878787878788,21.547700431720543
4456,No.Carolina A&T vs. North Carolina Central,2011-02-21,5.0,No.Carolina A&T,North Carolina Central,No.Carolina A&T,12.107142857142858,4.285714285714286,22.892857142857142,9.535714285714286,17.464285714285715,72.10714285714286,6.428571428571429,15.0,32.42857142857143,7.321428571428571,21.785714285714285,24.857142857142858,59.035714285714285,15.142857142857142,22.535714285714285,17.506183276898458,North Carolina Central,10.461538461538462,2.769230769230769,18.307692307692307,7.846153846153846,20.03846153846154,62.88461538461539,6.653846153846154,14.576923076923077,26.153846153846153,5.1923076923076925,15.576923076923077,22.73076923076923,50.5,13.692307692307692,20.346153846153847,16.161914778434483
4457,Stetson vs. Florida Gulf Coast,2011-02-21,4.0,Stetson,Florida Gulf Coast,Stetson,9.275862068965518,2.9655172413793105,19.310344827586206,9.586206896551724,21.103448275862068,63.6551724137931,7.448275862068965,15.793103448275861,28.896551724137932,5.241379310344827,16.896551724137932,21.79310344827586,49.62068965517241,13.413793103448276,21.448275862068964,15.72406538667453,Florida Gulf Coast,11.5,2.1666666666666665,20.5,10.866666666666667,17.833333333333332,58.63333333333333,5.533333333333333,15.4,31.366666666666667,5.733333333333333,17.266666666666666,20.333333333333332,51.63333333333333,14.033333333333333,21.7,14.151118831996193
4458,Valparaiso vs. Wis.-Green Bay,2011-02-21,-1.0,Valparaiso,Wis.-Green Bay,Valparaiso,16.5,2.6666666666666665,23.333333333333332,10.2,21.066666666666666,78.13333333333334,8.333333333333334,14.6,33.53333333333333,5.733333333333333,18.1,25.866666666666667,55.733333333333334,12.933333333333334,19.6,20.440386106917586,Wis.-Green Bay,11.666666666666666,3.466666666666667,19.866666666666667,10.266666666666667,19.833333333333332,67.0,5.933333333333334,13.0,30.133333333333333,5.233333333333333,15.433333333333334,25.0,56.5,14.266666666666667,19.866666666666667,20.163606043288826
4459,Florida A&M vs. Hampton,2011-02-21,3.0,Florida A&M,Hampton,Florida A&M,8.703703703703704,4.074074074074074,22.51851851851852,11.481481481481481,19.40740740740741,63.7037037037037,7.2592592592592595,16.25925925925926,34.0,5.888888888888889,18.37037037037037,22.77777777777778,56.96296296296296,15.037037037037036,23.74074074074074,15.820464210603467,Hampton,12.758620689655173,6.137931034482759,25.0,10.344827586206897,20.310344827586206,72.75862068965517,7.862068965517241,13.206896551724139,35.3448275862069,6.9655172413793105,21.724137931034484,24.310344827586206,60.03448275862069,16.689655172413794,25.24137931034483,18.811565651313344
4460,Oklahoma St. vs. Kansas,2011-02-21,28.0,Oklahoma St.,Kansas,Oklahoma St.,10.40625,3.09375,23.4375,10.15625,21.5,71.9375,6.9375,13.75,33.59375,4.5625,15.5,23.9375,56.0625,18.9375,25.90625,19.542548944177938,Kansas,18.942857142857143,4.314285714285714,27.4,11.942857142857143,18.82857142857143,87.4,8.371428571428572,14.114285714285714,39.34285714285714,6.571428571428571,17.571428571428573,27.6,56.371428571428574,14.4,20.942857142857143,13.395356578171375
4461,Maryland - E. Shore vs. Morgan St.,2011-02-21,-17.0,Maryland - E. Shore,Morgan St.,Maryland - E. Shore,12.666666666666666,1.7407407407407407,20.37037037037037,11.518518518518519,22.703703703703702,70.51851851851852,6.666666666666667,14.925925925925926,31.88888888888889,6.0,19.925925925925927,24.88888888888889,61.111111111111114,13.666666666666666,21.48148148148148,15.187998122712882,Morgan St.,12.758620689655173,4.068965517241379,22.620689655172413,11.862068965517242,21.275862068965516,70.44827586206897,6.551724137931035,15.620689655172415,34.48275862068966,3.9655172413793105,13.10344827586207,22.379310344827587,54.06896551724138,16.275862068965516,23.724137931034484,16.904554260042637
4462,Virginia Tech vs. Wake Forest,2011-02-22,14.0,Virginia Tech,Wake Forest,Virginia Tech,12.363636363636363,3.696969696969697,22.03030303030303,8.818181818181818,16.545454545454547,68.66666666666667,6.484848484848484,11.787878787878787,30.848484848484848,4.96969696969697,15.303030303030303,20.90909090909091,47.60606060606061,13.090909090909092,18.272727272727273,20.094370681446208,Wake Forest,10.580645161290322,5.580645161290323,21.0,7.290322580645161,17.193548387096776,66.16129032258064,5.225806451612903,14.258064516129032,28.29032258064516,5.67741935483871,15.64516129032258,21.322580645161292,49.74193548387097,14.03225806451613,19.258064516129032,18.157604090725737
4463,Mississippi vs. South Carolina,2011-02-22,-6.0,Mississippi,South Carolina,Mississippi,12.058823529411764,5.294117647058823,21.91176470588235,10.411764705882353,18.529411764705884,73.02941176470588,5.264705882352941,12.588235294117647,32.3235294117647,5.617647058823529,16.38235294117647,22.676470588235293,50.1764705882353,12.911764705882353,18.235294117647058,5.811759024623224,South Carolina,10.666666666666666,5.966666666666667,20.666666666666668,12.0,18.1,65.6,6.666666666666667,12.9,32.666666666666664,6.533333333333333,21.033333333333335,23.0,58.46666666666667,11.066666666666666,16.266666666666666,6.828805932010203
4464,Illinois vs. Ohio St.,2011-02-22,-19.0,Illinois,Ohio St.,Illinois,16.176470588235293,4.411764705882353,22.705882352941178,8.470588235294118,17.058823529411764,69.58823529411765,5.352941176470588,11.941176470588236,31.176470588235293,6.294117647058823,16.558823529411764,23.941176470588236,51.8235294117647,10.705882352941176,15.058823529411764,3.723848517585588,Ohio St.,16.62857142857143,3.3714285714285714,22.82857142857143,10.428571428571429,14.685714285714285,80.94285714285714,7.485714285714286,10.628571428571428,33.25714285714286,7.571428571428571,18.257142857142856,26.485714285714284,53.91428571428571,13.285714285714286,19.17142857142857,25.453991155830504
4465,Gardner-Webb vs. Charleston Southern,2011-02-22,11.0,Gardner-Webb,Charleston Southern,Gardner-Webb,10.379310344827585,2.2758620689655173,21.586206896551722,9.068965517241379,19.413793103448278,62.96551724137931,7.103448275862069,14.758620689655173,30.655172413793103,7.172413793103448,20.586206896551722,23.20689655172414,55.827586206896555,12.931034482758621,18.20689655172414,16.938768523675165,Charleston Southern,11.592592592592593,3.037037037037037,21.074074074074073,11.185185185185185,18.25925925925926,70.92592592592592,8.074074074074074,14.518518518518519,32.25925925925926,7.0,18.85185185185185,23.703703703703702,55.7037037037037,13.25925925925926,17.555555555555557,18.414264808925058
4466,Iowa St. vs. Texas,2011-02-22,-23.0,Iowa St.,Texas,Iowa St.,15.32258064516129,3.7096774193548385,24.70967741935484,9.870967741935484,16.483870967741936,76.12903225806451,6.870967741935484,12.612903225806452,34.58064516129032,6.290322580645161,18.096774193548388,24.096774193548388,53.935483870967744,11.03225806451613,15.516129032258064,21.596004898525965,Texas,14.696969696969697,5.545454545454546,27.363636363636363,12.787878787878787,18.636363636363637,81.66666666666667,6.212121212121212,12.636363636363637,40.15151515151515,6.2727272727272725,17.696969696969695,27.727272727272727,63.21212121212121,17.03030303030303,25.12121212121212,2.1944187886861513
4467,Middle Tennessee St. vs. Houston Baptist,2011-02-22,2.0,Middle Tennessee St.,Houston Baptist,Middle Tennessee St.,10.766666666666667,3.7333333333333334,21.533333333333335,10.8,24.433333333333334,70.66666666666667,8.9,15.666666666666666,32.333333333333336,4.3,12.6,23.133333333333333,52.666666666666664,17.366666666666667,25.433333333333334,19.29855008244223,Houston Baptist,12.0,2.6296296296296298,21.666666666666668,10.037037037037036,22.37037037037037,70.11111111111111,8.592592592592593,16.555555555555557,31.703703703703702,6.814814814814815,19.25925925925926,25.22222222222222,59.03703703703704,18.814814814814813,26.814814814814813,18.550039367529525
