,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
46,Boise St. vs. Montana,2015-11-13,-2,Boise St.,Montana,Boise St.,14.0,2.0357142857142856,24.0,7.964285714285714,19.642857142857142,79.82142857142857,6.678571428571429,11.928571428571429,31.964285714285715,8.535714285714286,26.107142857142858,26.964285714285715,60.57142857142857,17.357142857142858,24.392857142857142,19.906071455749384,Montana,14.384615384615385,2.5,24.153846153846153,8.26923076923077,22.423076923076923,79.46153846153847,5.615384615384615,12.653846153846153,32.42307692307692,8.5,22.46153846153846,27.76923076923077,59.34615384615385,15.423076923076923,21.884615384615383,10.143516739787724
47,Western Illinois vs. Wisconsin,2015-11-13,2,Western Illinois,Wisconsin,Western Illinois,12.416666666666666,3.25,24.0,7.375,20.75,67.41666666666667,5.375,12.166666666666666,31.375,6.625,17.5,24.083333333333332,55.708333333333336,12.625,17.791666666666668,16.4542840882087,Wisconsin,11.545454545454545,3.3636363636363638,22.96969696969697,9.757575757575758,17.12121212121212,69.03030303030303,5.878787878787879,10.636363636363637,32.72727272727273,6.757575757575758,19.242424242424242,23.78787878787879,56.18181818181818,14.696969696969697,21.060606060606062,19.138060518875918
48,Portland St. vs. Grand Canyon,2015-11-13,10,Portland St.,Grand Canyon,Portland St.,16.11111111111111,3.111111111111111,21.555555555555557,8.333333333333334,17.444444444444443,71.4074074074074,8.11111111111111,11.444444444444445,29.88888888888889,4.37037037037037,13.851851851851851,27.037037037037038,56.111111111111114,12.962962962962964,19.703703703703702,22.160839322250087,Grand Canyon,14.28125,2.375,23.75,9.53125,17.53125,73.3125,5.96875,11.28125,33.28125,6.0,16.53125,25.40625,56.46875,16.5,23.5625,20.80278381226398
49,Eastern Washington vs. Mississippi St.,2015-11-13,-18,Eastern Washington,Mississippi St.,Eastern Washington,12.266666666666667,3.5,21.466666666666665,6.9,15.966666666666667,78.73333333333333,5.0,10.833333333333334,28.366666666666667,9.733333333333333,24.766666666666666,27.333333333333332,56.2,14.333333333333334,20.833333333333332,23.51342039486851,Mississippi St.,13.838709677419354,4.225806451612903,22.870967741935484,9.0,18.516129032258064,74.58064516129032,6.483870967741935,12.096774193548388,31.870967741935484,7.258064516129032,21.64516129032258,27.29032258064516,59.61290322580645,12.741935483870968,17.516129032258064,20.501284437154553
50,Stephen F. Austin vs. Baylor,2015-11-13,42,Stephen F. Austin,Baylor,Stephen F. Austin,18.964285714285715,3.1785714285714284,20.892857142857142,9.75,21.071428571428573,81.42857142857143,8.75,11.821428571428571,30.642857142857142,8.392857142857142,22.714285714285715,28.75,59.57142857142857,15.535714285714286,20.428571428571427,23.789903546062092,Baylor,18.032258064516128,4.129032258064516,23.161290322580644,13.193548387096774,20.774193548387096,80.7741935483871,8.225806451612904,13.0,36.354838709677416,6.516129032258065,17.35483870967742,28.516129032258064,61.54838709677419,17.225806451612904,23.806451612903224,24.864152192467476
51,Gardner-Webb vs. Iowa,2015-11-13,-17,Gardner-Webb,Iowa,Gardner-Webb,12.714285714285714,3.2142857142857144,24.392857142857142,11.25,21.357142857142858,76.03571428571429,7.571428571428571,13.535714285714286,35.642857142857146,8.642857142857142,25.607142857142858,26.321428571428573,64.03571428571429,14.75,22.464285714285715,17.361540503051344,Iowa,15.121212121212121,4.545454545454546,23.424242424242426,9.636363636363637,15.424242424242424,74.72727272727273,6.545454545454546,9.303030303030303,33.06060606060606,7.696969696969697,20.484848484848484,26.424242424242426,58.54545454545455,14.181818181818182,19.606060606060606,8.018904289956787
52,Pacific vs. Arizona,2015-11-13,18,Pacific,Arizona,Pacific,11.923076923076923,2.0,20.76923076923077,7.115384615384615,21.76923076923077,64.07692307692308,3.923076923076923,12.307692307692308,27.884615384615383,6.576923076923077,20.384615384615383,22.423076923076923,52.92307692307692,12.653846153846153,18.53846153846154,14.970529900009792,Arizona,14.090909090909092,4.666666666666667,26.78787878787879,9.424242424242424,17.484848484848484,80.54545454545455,4.696969696969697,12.454545454545455,36.21212121212121,6.515151515151516,16.848484848484848,27.78787878787879,57.54545454545455,18.454545454545453,25.545454545454547,8.956852561038326
53,Pepperdine vs. Fresno St.,2015-11-13,3,Pepperdine,Fresno St.,Pepperdine,14.535714285714286,2.892857142857143,24.535714285714285,9.892857142857142,17.5,73.92857142857143,5.642857142857143,11.0,34.42857142857143,4.642857142857143,14.071428571428571,26.321428571428573,58.642857142857146,16.642857142857142,24.392857142857142,18.75626066712542,Fresno St.,14.2,4.066666666666666,26.1,10.6,24.466666666666665,81.83333333333333,9.2,11.366666666666667,36.7,6.933333333333334,20.066666666666666,28.7,66.33333333333333,17.5,25.066666666666666,19.53844852440179
54,Texas vs. Washington,2015-11-13,-6,Texas,Washington,Texas,11.548387096774194,3.3870967741935485,20.741935483870968,8.580645161290322,19.93548387096774,68.54838709677419,5.129032258064516,9.483870967741936,29.322580645161292,7.096774193548387,21.0,23.451612903225808,55.774193548387096,14.548387096774194,21.0,1.7183261958246985,Washington,15.32258064516129,6.903225806451613,25.161290322580644,12.193548387096774,24.161290322580644,88.45161290322581,8.129032258064516,14.258064516129032,37.354838709677416,7.903225806451613,23.29032258064516,29.93548387096774,69.19354838709677,20.677419354838708,28.258064516129032,5.520293932435329
55,Cal St. Fullerton vs. Loyola Marymount,2015-11-13,-5,Cal St. Fullerton,Loyola Marymount,Cal St. Fullerton,9.407407407407407,1.3333333333333333,23.48148148148148,9.444444444444445,20.59259259259259,68.62962962962963,4.777777777777778,12.777777777777779,32.925925925925924,6.444444444444445,18.925925925925927,22.48148148148148,54.81481481481482,17.22222222222222,24.77777777777778,16.508704934487085,Loyola Marymount,16.22222222222222,3.074074074074074,22.40740740740741,10.333333333333334,21.74074074074074,74.88888888888889,7.037037037037037,11.592592592592593,32.74074074074074,7.555555555555555,22.296296296296298,27.037037037037038,64.85185185185185,13.25925925925926,18.333333333333332,19.322906147165398
56,Southern Utah vs. Utah,2015-11-13,-11,Southern Utah,Utah,Southern Utah,11.285714285714286,2.4642857142857144,19.178571428571427,5.785714285714286,19.428571428571427,65.78571428571429,5.285714285714286,12.214285714285714,24.964285714285715,6.678571428571429,18.357142857142858,22.75,52.964285714285715,13.607142857142858,18.821428571428573,16.1413345258484,Utah,15.606060606060606,4.181818181818182,25.666666666666668,8.272727272727273,15.424242424242424,76.96969696969697,5.545454545454546,12.424242424242424,33.93939393939394,7.484848484848484,20.636363636363637,27.060606060606062,56.09090909090909,15.363636363636363,21.272727272727273,6.619279710326809
57,Montana St. vs. Hawaii,2015-11-13,11,Montana St.,Hawaii,Montana St.,13.03448275862069,2.0689655172413794,24.310344827586206,11.344827586206897,22.79310344827586,78.58620689655173,5.068965517241379,12.344827586206897,35.6551724137931,9.931034482758621,26.724137931034484,27.551724137931036,64.03448275862068,13.551724137931034,19.655172413793103,16.973840314905456,Hawaii,16.310344827586206,4.172413793103448,27.310344827586206,9.724137931034482,21.620689655172413,82.75862068965517,7.931034482758621,12.827586206896552,37.03448275862069,7.758620689655173,23.06896551724138,28.0,60.58620689655172,19.0,27.482758620689655,22.05802053106556
58,Fairfield vs. Yale,2015-11-13,-13,Fairfield,Yale,Fairfield,15.9,4.366666666666666,24.833333333333332,8.0,19.933333333333334,80.26666666666667,6.6,13.5,32.833333333333336,9.366666666666667,26.266666666666666,27.733333333333334,62.96666666666667,15.433333333333334,20.866666666666667,20.058845175020494,Yale,14.25,4.285714285714286,24.178571428571427,10.714285714285714,16.357142857142858,71.71428571428571,5.178571428571429,12.214285714285714,34.892857142857146,6.035714285714286,16.142857142857142,25.142857142857142,52.42857142857143,15.392857142857142,22.678571428571427,22.035454079921156
59,Jacksonville St. vs. Central Michigan,2015-11-13,6,Jacksonville St.,Central Michigan,Jacksonville St.,10.758620689655173,2.4482758620689653,18.24137931034483,7.931034482758621,17.517241379310345,62.310344827586206,4.517241379310345,9.586206896551724,26.17241379310345,7.620689655172414,21.655172413793103,21.137931034482758,53.13793103448276,12.413793103448276,16.75862068965517,18.175965397107014,Central Michigan,13.714285714285714,2.607142857142857,22.678571428571427,8.071428571428571,18.607142857142858,76.0,4.75,9.178571428571429,30.75,9.928571428571429,28.285714285714285,26.428571428571427,60.642857142857146,13.214285714285714,18.107142857142858,21.832774159939564
60,Quinnipiac vs. Sacred Heart,2015-11-13,-12,Quinnipiac,Sacred Heart,Quinnipiac,13.0,5.0,25.892857142857142,14.178571428571429,20.642857142857142,67.14285714285714,4.714285714285714,15.214285714285714,40.07142857142857,7.714285714285714,22.607142857142858,23.857142857142858,64.64285714285714,11.714285714285714,18.107142857142858,14.486839392762288,Sacred Heart,12.214285714285714,2.4285714285714284,23.214285714285715,10.642857142857142,20.142857142857142,75.10714285714286,6.464285714285714,13.964285714285714,33.857142857142854,5.75,18.714285714285715,26.464285714285715,60.75,16.428571428571427,23.607142857142858,17.289031106321094
61,Robert Morris vs. Pennsylvania,2015-11-13,1,Robert Morris,Pennsylvania,Robert Morris,12.774193548387096,4.096774193548387,21.741935483870968,7.354838709677419,17.161290322580644,65.38709677419355,8.290322580645162,13.806451612903226,29.096774193548388,5.709677419354839,20.677419354838708,23.161290322580644,55.935483870967744,13.35483870967742,20.06451612903226,16.075954531653835,Pennsylvania,11.76923076923077,2.423076923076923,21.653846153846153,7.923076923076923,17.153846153846153,60.92307692307692,4.8076923076923075,11.73076923076923,29.576923076923077,6.538461538461538,21.307692307692307,21.5,50.61538461538461,11.384615384615385,16.26923076923077,15.830517896768594
62,No.Carolina A&T vs. Purdue,2015-11-13,-41,No.Carolina A&T,Purdue,No.Carolina A&T,9.32258064516129,2.161290322580645,19.483870967741936,7.774193548387097,19.548387096774192,60.774193548387096,4.516129032258065,11.741935483870968,27.258064516129032,5.709677419354839,17.193548387096776,20.838709677419356,50.74193548387097,13.387096774193548,18.483870967741936,15.115785885765105,Purdue,17.88235294117647,4.735294117647059,28.676470588235293,9.647058823529411,17.264705882352942,79.02941176470588,4.235294117647059,11.970588235294118,38.3235294117647,7.823529411764706,21.264705882352942,27.852941176470587,59.205882352941174,15.5,20.705882352941178,13.094404895915474
63,Northeastern vs. Boston U,2015-11-13,-3,Northeastern,Boston U,Northeastern,15.5,3.2333333333333334,23.5,7.533333333333333,16.466666666666665,74.13333333333334,5.966666666666667,12.366666666666667,31.033333333333335,9.233333333333333,24.8,24.566666666666666,56.333333333333336,15.766666666666667,21.633333333333333,17.72544137598424,Boston U,13.0,3.806451612903226,24.193548387096776,7.225806451612903,18.548387096774192,72.7741935483871,6.161290322580645,13.709677419354838,31.419354838709676,8.0,22.225806451612904,25.06451612903226,55.516129032258064,14.64516129032258,20.35483870967742,20.36525673339689
64,Albany vs. Kentucky,2015-11-13,-13,Albany,Kentucky,Albany,12.258064516129032,1.5161290322580645,24.93548387096774,10.161290322580646,16.838709677419356,73.16129032258064,6.387096774193548,11.774193548387096,35.096774193548384,5.612903225806452,17.387096774193548,24.870967741935484,54.74193548387097,17.806451612903224,23.741935483870968,22.783588981621694,Kentucky,15.272727272727273,6.2727272727272725,26.03030303030303,11.909090909090908,22.060606060606062,86.27272727272727,6.212121212121212,11.545454545454545,37.93939393939394,7.333333333333333,19.757575757575758,31.03030303030303,64.42424242424242,16.87878787878788,24.454545454545453,6.795275156877547
65,Northern Kentucky vs. West Virginia,2015-11-13,-46,Northern Kentucky,West Virginia,Northern Kentucky,14.666666666666666,2.888888888888889,24.59259259259259,8.185185185185185,21.62962962962963,72.03703703703704,4.666666666666667,14.037037037037036,32.77777777777778,7.962962962962963,22.555555555555557,25.77777777777778,59.22222222222222,12.518518518518519,18.48148148148148,15.783146131055735,West Virginia,15.8125,2.65625,24.0625,15.6875,24.5,85.28125,10.6875,14.625,39.75,6.53125,20.09375,29.21875,65.03125,20.3125,30.125,23.032118453493354
66,SE Missouri St. vs. Dayton,2015-11-13,31,SE Missouri St.,Dayton,SE Missouri St.,10.296296296296296,1.5185185185185186,20.296296296296298,9.0,16.40740740740741,60.81481481481482,6.592592592592593,12.518518518518519,29.296296296296298,4.592592592592593,15.851851851851851,21.74074074074074,54.18518518518518,12.74074074074074,19.703703703703702,14.40407005964211,Dayton,14.393939393939394,4.393939393939394,26.696969696969695,8.121212121212121,18.242424242424242,71.9090909090909,5.909090909090909,12.575757575757576,34.81818181818182,6.636363636363637,19.181818181818183,25.09090909090909,55.0,15.090909090909092,22.575757575757574,20.228569162412544
67,Morgan St. vs. Virginia,2015-11-13,-38,Morgan St.,Virginia,Morgan St.,11.928571428571429,2.2142857142857144,21.928571428571427,10.357142857142858,18.642857142857142,71.0,6.428571428571429,12.071428571428571,32.285714285714285,5.214285714285714,17.392857142857142,25.142857142857142,62.82142857142857,15.5,22.642857142857142,16.21744134765982,Virginia,15.470588235294118,3.176470588235294,22.323529411764707,7.117647058823529,15.705882352941176,72.55882352941177,5.529411764705882,9.058823529411764,29.441176470588236,6.382352941176471,15.647058823529411,26.352941176470587,53.6764705882353,13.470588235294118,17.764705882352942,7.756008950267877
68,South Carolina State vs. Charleston,2015-11-13,20,South Carolina State,Charleston,South Carolina State,12.793103448275861,2.8275862068965516,22.689655172413794,8.551724137931034,20.17241379310345,73.03448275862068,4.724137931034483,11.517241379310345,31.24137931034483,6.068965517241379,18.17241379310345,26.344827586206897,59.48275862068966,14.275862068965518,20.20689655172414,16.949711069451332,Charleston,11.74074074074074,2.185185185185185,21.814814814814813,9.148148148148149,20.25925925925926,60.18518518518518,7.407407407407407,12.222222222222221,30.962962962962962,6.0,17.444444444444443,21.703703703703702,51.22222222222222,10.777777777777779,16.666666666666668,8.626282696034208
69,Siena vs. Duke,2015-11-13,18,Siena,Duke,Siena,14.40625,4.28125,24.375,10.96875,20.0625,77.9375,5.875,14.75,35.34375,6.21875,17.125,27.4375,59.0625,16.84375,23.34375,20.43857227944742,Duke,13.323529411764707,4.0,21.470588235294116,9.029411764705882,16.235294117647058,80.5,6.029411764705882,9.411764705882353,30.5,9.441176470588236,24.323529411764707,26.91176470588235,59.35294117647059,17.235294117647058,23.58823529411765,23.919682231611322
70,Western Carolina vs. Cincinnati,2015-11-13,25,Western Carolina,Cincinnati,Western Carolina,12.586206896551724,2.7241379310344827,21.93103448275862,9.793103448275861,20.75862068965517,74.34482758620689,7.862068965517241,14.379310344827585,31.724137931034484,7.310344827586207,21.655172413793103,25.413793103448278,58.689655172413794,16.20689655172414,22.689655172413794,18.869553125595473,Cincinnati,15.84375,6.0,24.90625,12.28125,15.9375,75.28125,8.03125,11.0,37.1875,7.875,22.65625,26.53125,61.71875,14.34375,20.3125,23.37613489369545
71,Mount St. Mary's vs. Maryland,2015-11-13,24,Mount St. Mary's,Maryland,Mount St. Mary's,11.612903225806452,3.7419354838709675,21.29032258064516,9.096774193548388,20.451612903225808,70.83870967741936,8.0,12.419354838709678,30.387096774193548,7.129032258064516,22.322580645161292,25.225806451612904,62.54838709677419,13.258064516129032,19.161290322580644,18.510858699851966,Maryland,13.575757575757576,5.424242424242424,25.0,7.545454545454546,16.363636363636363,76.06060606060606,5.696969696969697,12.181818181818182,32.54545454545455,7.545454545454546,21.0,26.484848484848484,54.96969696969697,15.545454545454545,19.96969696969697,8.17792874134093
72,Eastern Illinois vs. Indiana,2015-11-13,-39,Eastern Illinois,Indiana,Eastern Illinois,13.296296296296296,1.962962962962963,21.22222222222222,8.703703703703704,19.444444444444443,69.74074074074075,5.925925925925926,11.703703703703704,29.925925925925927,7.333333333333333,21.14814814814815,24.666666666666668,56.55555555555556,13.074074074074074,20.0,18.80390727574134,Indiana,15.176470588235293,3.764705882352941,22.264705882352942,9.764705882352942,17.147058823529413,76.38235294117646,6.147058823529412,12.117647058823529,32.029411764705884,8.647058823529411,21.205882352941178,27.0,53.38235294117647,13.735294117647058,18.647058823529413,9.369004020972772
