,MATCH,DATE,PT_DIFF,HOME,AWAY,TEAM_x,A_x,BLK_x,DEF_x,OFF_x,PF_x,PTS_x,STL_x,TO_x,TOT_x,3P_x,3PA_x,FG_x,FGA_x,FT_x,FTA_x,PER_x,TEAM_y,A_y,BLK_y,DEF_y,OFF_y,PF_y,PTS_y,STL_y,TO_y,TOT_y,3P_y,3PA_y,FG_y,FGA_y,FT_y,FTA_y,PER_y
1600,Northwestern St. vs. Baylor,2013-12-18,7,Northwestern St.,Baylor,Northwestern St.,17.296296296296298,5.185185185185185,24.444444444444443,11.37037037037037,21.11111111111111,90.74074074074075,8.407407407407407,13.74074074074074,35.81481481481482,6.148148148148148,17.77777777777778,32.22222222222222,68.18518518518519,20.14814814814815,27.296296296296298,20.69373230664704,Baylor,16.15625,6.09375,25.46875,13.4375,19.28125,82.40625,5.6875,12.75,38.90625,8.09375,21.25,27.6875,61.84375,18.9375,27.78125,23.03763211880988
1601,Southern Utah vs. San Diego St.,2013-12-18,37,Southern Utah,San Diego St.,Southern Utah,10.357142857142858,3.2142857142857144,18.678571428571427,6.571428571428571,22.785714285714285,57.357142857142854,4.107142857142857,13.392857142857142,25.25,4.357142857142857,13.25,19.821428571428573,48.92857142857143,13.357142857142858,19.571428571428573,12.004565720657672,San Diego St.,9.580645161290322,5.225806451612903,23.870967741935484,11.67741935483871,16.806451612903224,73.0,7.774193548387097,10.290322580645162,35.54838709677419,5.096774193548387,15.161290322580646,24.967741935483872,59.225806451612904,17.967741935483872,26.419354838709676,22.008800974061387
1602,Radford vs. UNLV,2013-12-18,-19,Radford,UNLV,Radford,12.161290322580646,3.5483870967741935,21.096774193548388,9.225806451612904,18.580645161290324,75.70967741935483,6.354838709677419,10.129032258064516,30.322580645161292,6.129032258064516,16.741935483870968,26.903225806451612,56.70967741935484,15.774193548387096,22.677419354838708,23.100674869663962,UNLV,14.03225806451613,6.67741935483871,27.06451612903226,11.516129032258064,16.258064516129032,75.29032258064517,5.129032258064516,11.516129032258064,38.58064516129032,6.290322580645161,19.096774193548388,26.580645161290324,60.87096774193548,15.838709677419354,24.096774193548388,19.627338540328854
1603,Sacred Heart vs. Santa Clara,2013-12-18,-9,Sacred Heart,Santa Clara,Sacred Heart,12.451612903225806,1.903225806451613,20.193548387096776,9.67741935483871,18.741935483870968,67.45161290322581,5.096774193548387,11.419354838709678,29.870967741935484,6.161290322580645,18.70967741935484,23.612903225806452,57.12903225806452,14.064516129032258,20.161290322580644,17.95621949334546,Santa Clara,12.142857142857142,3.7142857142857144,20.785714285714285,8.714285714285714,19.785714285714285,72.32142857142857,5.964285714285714,10.392857142857142,29.5,7.464285714285714,20.785714285714285,24.464285714285715,58.142857142857146,15.928571428571429,21.428571428571427,19.673144120413582
1604,Gardner-Webb vs. Georgia,2013-12-19,-9,Gardner-Webb,Georgia,Gardner-Webb,14.275862068965518,3.0,21.20689655172414,10.172413793103448,18.482758620689655,70.24137931034483,7.413793103448276,11.931034482758621,31.379310344827587,4.896551724137931,14.96551724137931,24.75862068965517,57.03448275862069,15.827586206896552,22.896551724137932,19.51835751374917,Georgia,10.28125,4.75,23.65625,10.21875,18.84375,70.5625,5.15625,13.03125,33.875,4.78125,13.78125,22.96875,51.9375,19.84375,29.03125,5.479366320301059
1605,South Carolina Upstate vs. South Carolina,2013-12-19,-6,South Carolina Upstate,South Carolina,South Carolina Upstate,16.2,3.6333333333333333,25.233333333333334,11.533333333333333,19.6,76.0,6.7,12.833333333333334,36.766666666666666,6.433333333333334,20.166666666666668,26.9,59.5,15.766666666666667,23.466666666666665,20.96094977876029,South Carolina,13.466666666666667,4.2,22.033333333333335,13.033333333333333,24.933333333333334,76.33333333333333,6.866666666666666,15.4,35.06666666666667,6.366666666666666,16.466666666666665,25.133333333333333,60.2,19.7,27.7,6.528721188835582
1606,VMI vs. East Carolina,2013-12-19,9,VMI,East Carolina,VMI,12.838709677419354,5.225806451612903,23.35483870967742,10.838709677419354,17.806451612903224,82.45161290322581,5.967741935483871,9.612903225806452,34.193548387096776,8.193548387096774,25.612903225806452,29.032258064516128,66.09677419354838,16.193548387096776,23.0,21.299942237883208,East Carolina,12.931034482758621,2.896551724137931,20.620689655172413,8.241379310344827,17.79310344827586,70.82758620689656,6.172413793103448,11.931034482758621,28.862068965517242,8.482758620689655,23.20689655172414,23.103448275862068,53.206896551724135,16.137931034482758,22.103448275862068,20.838986141136388
1607,Iona vs. Dayton,2013-12-19,12,Iona,Dayton,Iona,18.766666666666666,3.7333333333333334,23.7,7.866666666666666,17.533333333333335,89.53333333333333,7.033333333333333,11.133333333333333,31.566666666666666,10.966666666666667,27.566666666666666,30.633333333333333,62.9,17.3,24.133333333333333,23.56136075368538,Dayton,12.88888888888889,2.5277777777777777,21.805555555555557,9.25,18.583333333333332,71.30555555555556,5.666666666666667,11.527777777777779,31.055555555555557,6.638888888888889,17.25,24.833333333333332,53.75,15.0,21.944444444444443,20.61407294774792
1608,South Dakota vs. Morehead St.,2013-12-19,37,South Dakota,Morehead St.,South Dakota,12.192307692307692,3.8461538461538463,22.923076923076923,6.8076923076923075,18.03846153846154,69.42307692307692,5.346153846153846,12.692307692307692,29.73076923076923,6.346153846153846,18.0,23.346153846153847,54.42307692307692,16.384615384615383,21.615384615384617,9.277549161068112,Morehead St.,13.310344827586206,2.9655172413793105,23.620689655172413,11.89655172413793,24.03448275862069,76.96551724137932,7.793103448275862,15.793103448275861,35.51724137931034,5.724137931034483,18.413793103448278,25.0,56.41379310344828,21.24137931034483,29.75862068965517,18.839766250028774
1609,Stony Brook vs. Loyola-Maryland,2013-12-19,-7,Stony Brook,Loyola-Maryland,Stony Brook,13.666666666666666,3.466666666666667,24.666666666666668,10.866666666666667,20.133333333333333,76.9,6.4,12.833333333333334,35.53333333333333,5.633333333333334,15.766666666666667,27.333333333333332,59.833333333333336,16.6,23.066666666666666,19.152684996699655,Loyola-Maryland,10.928571428571429,4.25,18.821428571428573,9.142857142857142,19.0,65.60714285714286,8.142857142857142,11.321428571428571,27.964285714285715,4.928571428571429,15.071428571428571,22.642857142857142,54.5,15.392857142857142,22.785714285714285,18.461023953337207
1610,Troy vs. UC Santa Barbara,2013-12-19,-3,Troy,UC Santa Barbara,Troy,11.142857142857142,2.5,22.464285714285715,11.071428571428571,16.285714285714285,69.39285714285714,5.821428571428571,12.642857142857142,33.535714285714285,7.428571428571429,21.928571428571427,22.857142857142858,55.892857142857146,16.25,24.607142857142858,18.066518299411783,UC Santa Barbara,15.76923076923077,4.730769230769231,23.807692307692307,8.576923076923077,19.192307692307693,72.15384615384616,5.0,11.23076923076923,32.38461538461539,7.1923076923076925,18.53846153846154,24.384615384615383,52.96153846153846,16.192307692307693,22.692307692307693,21.357454343723468
1611,Lipscomb vs. Austin Peay,2013-12-19,-5,Lipscomb,Austin Peay,Lipscomb,13.785714285714286,1.7857142857142858,21.892857142857142,8.0,21.928571428571427,77.35714285714286,7.0,12.5,29.892857142857142,9.428571428571429,26.5,24.678571428571427,57.107142857142854,18.571428571428573,27.142857142857142,17.939511084381934,Austin Peay,13.964285714285714,4.607142857142857,20.0,7.785714285714286,15.821428571428571,71.85714285714286,6.25,14.535714285714286,27.785714285714285,5.0,14.928571428571429,24.857142857142858,52.214285714285715,17.142857142857142,25.0,19.128264539799545
1612,Grambling State vs. Texas Christian,2013-12-19,-23,Grambling State,Texas Christian,Grambling State,10.96,2.16,20.0,9.32,20.32,69.68,6.16,16.08,29.32,6.72,20.16,23.6,57.36,15.76,23.36,13.939238237524062,Texas Christian,11.071428571428571,3.2857142857142856,20.428571428571427,7.25,17.178571428571427,64.89285714285714,6.142857142857143,11.428571428571429,27.678571428571427,4.75,14.857142857142858,21.25,52.75,17.642857142857142,23.928571428571427,16.779421769204205
1613,Tennessee St. vs. Illinois St.,2013-12-19,6,Tennessee St.,Illinois St.,Tennessee St.,10.03448275862069,2.5517241379310347,19.75862068965517,9.655172413793103,20.862068965517242,66.03448275862068,5.206896551724138,11.758620689655173,29.413793103448278,4.896551724137931,16.137931034482758,22.620689655172413,52.51724137931034,15.89655172413793,22.93103448275862,4.777224540054125,Illinois St.,12.1875,4.625,22.78125,7.75,20.46875,69.5,7.71875,12.53125,30.53125,7.3125,23.5625,22.9375,56.625,16.3125,23.25,18.157732222888104
1614,Florida Gulf Coast vs. Mississippi St.,2013-12-19,-13,Florida Gulf Coast,Mississippi St.,Florida Gulf Coast,13.266666666666667,3.6666666666666665,26.0,9.2,18.933333333333334,77.03333333333333,6.033333333333333,13.766666666666667,35.2,5.933333333333334,18.4,28.2,60.266666666666666,14.7,21.366666666666667,20.763220060296184,Mississippi St.,12.32258064516129,2.806451612903226,21.258064516129032,8.064516129032258,17.29032258064516,69.25806451612904,7.838709677419355,13.838709677419354,29.322580645161292,4.806451612903226,15.580645161290322,24.580645161290324,55.193548387096776,15.290322580645162,23.032258064516128,17.224940785360992
1615,Texas State vs. Utah,2013-12-19,-19,Texas State,Utah,Texas State,10.642857142857142,2.8214285714285716,20.5,8.035714285714286,18.464285714285715,60.035714285714285,5.785714285714286,13.428571428571429,28.535714285714285,4.714285714285714,15.428571428571429,21.857142857142858,51.32142857142857,11.607142857142858,17.357142857142858,15.561677124300772,Utah,15.068965517241379,4.724137931034483,24.20689655172414,7.517241379310345,17.82758620689655,74.79310344827586,6.827586206896552,12.0,31.724137931034484,6.344827586206897,18.344827586206897,26.137931034482758,55.172413793103445,16.17241379310345,21.620689655172413,5.735647222245832
1616,Northwestern St. vs. Texas-El Paso,2013-12-19,-10,Northwestern St.,Texas-El Paso,Northwestern St.,17.296296296296298,5.185185185185185,24.444444444444443,11.37037037037037,21.11111111111111,90.74074074074075,8.407407407407407,13.74074074074074,35.81481481481482,6.148148148148148,17.77777777777778,32.22222222222222,68.18518518518519,20.14814814814815,27.296296296296298,20.69373230664704,Texas-El Paso,11.633333333333333,4.0,22.366666666666667,8.633333333333333,16.133333333333333,63.166666666666664,4.3,11.066666666666666,31.0,3.7333333333333334,11.3,21.766666666666666,45.733333333333334,15.9,23.133333333333333,21.38887282494545
1617,Norfolk State vs. Seattle,2013-12-19,-3,Norfolk State,Seattle,Norfolk State,13.166666666666666,3.8,20.633333333333333,9.933333333333334,19.0,68.66666666666667,6.2,12.866666666666667,30.566666666666666,5.5,15.7,24.466666666666665,53.93333333333333,14.233333333333333,20.433333333333334,19.211592926906448,Seattle,13.23076923076923,3.1923076923076925,23.26923076923077,11.5,23.153846153846153,73.0,6.3076923076923075,13.961538461538462,34.76923076923077,7.961538461538462,23.384615384615383,25.653846153846153,60.92307692307692,13.73076923076923,20.76923076923077,17.544212372199812
1618,Southern California vs. Long Beach St.,2013-12-19,1,Southern California,Long Beach St.,Southern California,12.586206896551724,4.413793103448276,24.896551724137932,9.586206896551724,19.82758620689655,71.10344827586206,5.344827586206897,13.931034482758621,34.48275862068966,4.206896551724138,14.551724137931034,25.137931034482758,56.62068965517241,16.620689655172413,24.724137931034484,17.379522040860287,Long Beach St.,12.892857142857142,2.1785714285714284,21.0,10.892857142857142,17.321428571428573,70.89285714285714,5.928571428571429,12.071428571428571,31.892857142857142,5.928571428571429,18.892857142857142,26.357142857142858,59.82142857142857,12.25,18.357142857142858,19.747184284466446
1619,Eastern Illinois vs. Wright St.,2013-12-19,-27,Eastern Illinois,Wright St.,Eastern Illinois,12.0,4.62962962962963,21.333333333333332,8.555555555555555,19.074074074074073,68.14814814814815,5.555555555555555,12.88888888888889,29.88888888888889,4.962962962962963,15.592592592592593,23.555555555555557,53.592592592592595,16.074074074074073,22.51851851851852,17.55972571198592,Wright St.,14.451612903225806,3.193548387096774,22.451612903225808,6.806451612903226,21.741935483870968,72.09677419354838,7.032258064516129,14.161290322580646,29.258064516129032,6.67741935483871,18.35483870967742,24.161290322580644,53.74193548387097,17.096774193548388,23.225806451612904,18.134845107606676
1620,Lafayette vs. St. Francis (NY),2013-12-19,-3,Lafayette,St. Francis (NY),Lafayette,13.285714285714286,1.9642857142857142,19.25,7.035714285714286,17.107142857142858,74.53571428571429,5.285714285714286,12.142857142857142,26.285714285714285,7.75,19.321428571428573,26.178571428571427,55.785714285714285,14.428571428571429,19.0,8.905331992646685,St. Francis (NY),12.5,5.533333333333333,23.8,10.566666666666666,20.133333333333333,70.03333333333333,5.7,12.933333333333334,34.36666666666667,6.066666666666666,19.066666666666666,24.833333333333332,57.666666666666664,14.3,20.933333333333334,35.20120173118125
1621,Florida A&M vs. South Florida,2013-12-19,-3,Florida A&M,South Florida,Florida A&M,11.357142857142858,4.392857142857143,23.571428571428573,12.928571428571429,25.607142857142858,73.10714285714286,7.607142857142857,15.357142857142858,36.5,6.714285714285714,20.571428571428573,26.0,65.92857142857143,14.392857142857142,22.25,13.750160127644554,South Florida,11.451612903225806,3.6451612903225805,22.870967741935484,9.387096774193548,17.419354838709676,65.87096774193549,5.612903225806452,12.064516129032258,32.25806451612903,2.903225806451613,11.548387096774194,23.838709677419356,54.516129032258064,15.290322580645162,23.258064516129032,16.74262913015111
1622,Miami-Florida vs. Savannah State,2013-12-19,17,Miami-Florida,Savannah State,Miami-Florida,11.3,4.0,23.3,10.233333333333333,16.933333333333334,65.96666666666667,5.333333333333333,10.333333333333334,33.53333333333333,6.1,18.466666666666665,23.0,54.56666666666667,13.866666666666667,20.0,20.11041775356223,Savannah State,9.862068965517242,4.931034482758621,20.275862068965516,8.724137931034482,19.96551724137931,59.86206896551724,6.689655172413793,15.03448275862069,29.0,4.724137931034483,15.10344827586207,21.20689655172414,50.62068965517241,12.724137931034482,19.517241379310345,15.45623156069823
1623,Wagner vs. La Salle,2013-12-19,26,Wagner,La Salle,Wagner,12.214285714285714,6.75,24.214285714285715,10.5,19.75,73.57142857142857,6.535714285714286,12.678571428571429,34.714285714285715,5.678571428571429,16.75,25.607142857142858,61.035714285714285,16.678571428571427,22.285714285714285,20.993291797490542,La Salle,12.633333333333333,3.433333333333333,22.066666666666666,9.5,15.766666666666667,68.46666666666667,5.766666666666667,11.466666666666667,31.566666666666666,5.6,17.233333333333334,23.5,56.8,15.866666666666667,22.266666666666666,18.228450936551642
1624,Duke vs. UCLA,2013-12-19,17,Duke,UCLA,Duke,14.852941176470589,2.9705882352941178,21.352941176470587,10.441176470588236,19.705882352941178,79.73529411764706,7.0588235294117645,9.352941176470589,31.794117647058822,9.147058823529411,23.205882352941178,27.08823529411765,58.794117647058826,16.41176470588235,22.529411764705884,23.577264815558785,UCLA,18.029411764705884,3.176470588235294,25.147058823529413,8.970588235294118,17.88235294117647,84.47058823529412,9.647058823529411,10.705882352941176,34.11764705882353,6.352941176470588,17.11764705882353,30.147058823529413,62.0,17.823529411764707,23.647058823529413,24.654407967812038
1625,Tenn-Martin vs. Arkansas,2013-12-19,46,Tenn-Martin,Arkansas,Tenn-Martin,13.310344827586206,2.310344827586207,18.17241379310345,9.724137931034482,19.06896551724138,72.58620689655173,7.241379310344827,11.0,27.896551724137932,7.275862068965517,20.79310344827586,25.103448275862068,59.758620689655174,15.10344827586207,20.93103448275862,17.373109619841443,Arkansas,16.0625,5.90625,24.09375,11.25,21.8125,84.65625,8.8125,12.03125,35.34375,7.90625,21.65625,28.84375,65.28125,19.0625,26.25,5.323907460023162
1626,Clemson vs. Auburn,2013-12-19,2,Clemson,Auburn,Clemson,10.857142857142858,6.285714285714286,23.057142857142857,9.942857142857143,16.02857142857143,63.628571428571426,4.714285714285714,10.914285714285715,33.0,5.171428571428572,16.8,22.114285714285714,52.285714285714285,14.228571428571428,19.17142857142857,18.22153640152032,Auburn,11.827586206896552,4.206896551724138,21.06896551724138,9.379310344827585,21.448275862068964,71.65517241379311,6.172413793103448,12.0,30.448275862068964,5.689655172413793,18.06896551724138,24.06896551724138,54.793103448275865,17.82758620689655,24.75862068965517,17.379257236485095
